Page ID,Page name,Disclaimer,Amount spent (ARS)
107473468922571,Es hora de levantarse,Es Hora de Levantarse,216190
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,62238
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,27345
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,7045
363825283650115,Vicente López,Vicente López,5993
726998547382753,Martin Tetaz,Martín Tetaz,5269
107796462136638,La República Noticias,La República Noticias,4326
199078716794173,Nexofin,Nexofin,3781
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,3640
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3472
103846469204203,La Ola Noticias,La Ola Noticias,2347
104455719146837,El Meridiano,El Meridiano Noticias,2234
101996084777901,Mariela Belski,Mariela Belski,2119
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,2090
614777578947118,Agarrá la pala,Agarrá la pala,1878
105455288953338,Esto es Boca,Esto es Boca,1833
106683794885574,Andrés Petrillo,Andres Petrillo,1823
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,1731
499141756879767,Federico Achával,De Tu Lado Siempre,1166
103740369249125,El Provinciano,El Provinciano,1089
103088924366000,Noticias d,Noticias d,967
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,934
304176325478,La Política Online,La Política Online,891
1662250880709156,Lanús Municipio,Lanús Municipio,704
111509551806903,El Deportivo Web,El deportivo oficial,663
105472487597843,PoliticaProvincia,Politica Provincia,615
480129710135,Municipio de Tigre,Municipalidad de Tigre,554
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,503
622853724492420,Federico Otermín,Frente de Todos Lomas,386
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,370
452525851510103,Nicolás del Caño,Frente de Izquierda,333
110276628358382,El Autónomo,El Autónomo,320
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,288
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,260
125183747539071,Noticias Argentinas,Noticias Argentinas,257
335926266503071,7D,7D,250
215867742129773,Pablo del Valle,Pablo del Valle,217
271357293358897,Javier Fernandez,Javier Omar Fernandez,210
103021535961289,Cede,Cede,178
896073793900056,Lalo Creus,Diego Gianutti,164
628498977777284,El Continental,Periodico El Continental,162
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,149
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,138
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,137
90680883335,Ciudadano News,Inversora Corporativa S.A,136
105493327767840,Newsweek Argentina,Newsweek Argentina,121
496728270512125,Nuevos Papeles,Nuevos Papeles,120
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,114
113138195384719,Nestor Grindetti,Nestor Grindetti,112
178919202140944,Francisco Quintana,Francisco Quintana,108
110116998602195,Boletin No-Oficial,Boletín No Oficial,107
605540860101596,Diario Criollo,Diario Criollo,104
145806262649419,Fer Miño,Patria de Todos,104
544640985878621,Argentinos Online,Argentinos Online,104
107158018902593,Patagonia 24,Patagonia 24,101
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
