Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),385625
547354238619670,Dr. Ashwath Narayan,Vijay S,13208
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,9845
21169267101,Give,Give,8131
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,7024
1723925114538375,Karnataka Tourism,Sourav Dutta,6785
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,5632
100593012792684,Keerthan Kumar,Keerthan Kumar,5589
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,4332
113465861643099,Nanjangud BJP,Vinay Simha Krishna,4108
30290552843,Greenpeace India,Greenpeace India Society,3978
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,3723
127511739040748,Babasaheb D Patil,Babasaheb D Patil,3632
110762181824589,Janata Dal Secular Again,MG Digital Agency,3349
107395897271506,Kutumb,Swatantra Verma,3210
1925563641096276,S T Somashekar,S T Somashekar,3079
326102339565,Oxfam India,Oxfam India,2476
270666596375251,Jhatkaa.org,Jhatkaa.org,2321
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,2297
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,2276
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,2258
174283119250672,Save the Children India,Bal Raksha Bharat,2215
1056010911168792,Prahlad Pujar,Prahlad Pujar,2195
545168122343271,S Muniraju,S Sendil Kumar,2101
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,2099
104000639186504,Vivek Subba Reddy for Jayanagara,Vivek Subba Reddy for Jayanagara,2091
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,2090
104888181587151,CV Chandrashekar,CV Chandrashekar,2087
30290552843,Greenpeace India,Greenpeace Environment Trust,2076
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1870
116006448044854,Manjanna for Minister,Manjanna for Minister,1847
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,1740
113249264989229,Youth icon Manjanna,Youth icon Manjanna,1695
110157505314549,Bhumireddy Ramagopal Reddy,Bhumireddy Ramagopal Reddy,1573
114272033623338,Byrathi Suresh,Byrathi Suresh,1530
104516512296314,Kartikeya Sharma,Adv Tech,1520
1549125462051884,BQPrime,Bloomberg Quint,1508
625163821153270,KV Mallesh,Krishnakanth,1449
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,1416
285029500623,CARE India,CARE India,1381
109546175292468,Basavaraj Amminabhavi,Amit A Meharwade,1362
1882790305270282,ಶ್ರೀ ಬಾಪುಗೌಡ ಪಾಟೀಲ. Bapugouda Patil.,Sneha Patel,1311
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,1275
1826491730900559,Keshava Rajanna B,Abishek Nb,1215
103778385947839,My first Vote to Manjanna,Srinivas Kini,1107
692784860846810,A Ravi,Yash Bagh,1087
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Srinivas Kini,1084
1752574838300385,V Somanna,Sai Kiran,1057
187676248496384,Prithvi Reddy,Prithvi Reddy,987
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,976
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,937
571167629925037,Ravi Boseraju,Somchandra Penumatcha,895
104997724504789,K Mahadev,K Mahadeva,826
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,790
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,764
103249462660090,TH Suresh Babu,Bharath Raj,709
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,701
109707661884154,Indian Compass,theindiancompass.com,700
181343795352360,M. B. Patil,Vishwanath Bs,700
639694792790462,Umesh Shetty,Karnataka Times,700
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,654
109703124688172,Team Prakash - The Fight Against Corruption,Prakash Nagaraj,652
2249983818612505,Vennapusa Ravindra Reddy,Vennapusa Ravindra Reddy,648
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,619
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,608
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,594
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,553
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,513
1438724319681116,DK Shivakumar,DesignBoxed,504
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,488
201141296623500,Prakash Koliwad,DesignBoxed,454
107976790549216,BG Ajay Kumar,Ajayakumar Bg,447
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,440
1521106071438318,CMO Chhattisgarh,IVS Corporation,438
117981388747641,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,436
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,435
161234301090409,K Shivaramu,Right Media Tech,429
107063541054115,HT Manju,HT Manju,411
108209555020383,B somashekar,RMT,391
113699244916869,K C Ashok,Pavan Kumar H D,391
109354741887336,Udhay Anna - உதய் அண்ணா,Udhay Anna - உதய் அண்ணா,383
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,381
107041333552,Allaboutbelgaum,Uday Shankar Kinjawadekar,377
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,373
118486457802712,Hemagirish Havinal,Giridhar Hiremath,369
105340111975765,Shrimant Patil,Shrimant Patil,361
102335115041934,Nara Bharath Reddy,Sunil K S,330
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,M Shivakumar,324
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,321
530490267348228,Byatarayanapura Speaks - 2018,Shamanth Earaiah,319
703914316462994,Mahantesh doddagoudar,Mahantesh doddagoudar,305
823424207697011,"Sri Umamaheshwara Temple, Shivapady",Vijay S,303
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,300
102138179480902,Team TUDA,Sunil K S,299
190558061514426,Sharath Krishnamurthy,Vikas C V,292
104594334484048,Rajat Ullagaddimath,Gundala Rahul,291
314203265645523,Sudhakar S Shetty,Sudhakar S Shetty,288
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,285
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,275
105629428970283,Raija Solar,Raija Solar,274
485973368124928,RV Devraj,RV Devraj,266
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,262
132689140088396,smilefoundation,Smile Foundation,256
106932525621052,T H Suresh Babu Followers,Bharath Raj,239
169431409884839,Srinivas Gowda Hanumaiah,Digiants,239
104858708961223,Farmers Zone,These ads ran without a disclaimer,236
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,235
105574445023839,Govardhan GC,Govardan Gc,225
103702839094687,Times Special,These ads ran without a disclaimer,222
1738702909766330,Basavaraj  Mattimadu,Nataraja,221
1726206627468054,A S Patil Nadahalli,K Manjunatha,208
358283144828529,Iranna Kadadi - MP,Mohan Vidhyadhar Lohar,207
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,204
148010855792512,HK Suresh,Sai Kiran,200
172274863547479,Malavika Gubbivani - ಮಾಲವಿಕ ಗುಬ್ಬಿವಾಣಿ,Malavika Gubbi Vani,200
696662543693222,Manjunath Rajajinagar,Manjunatha,198
117362899674053,IMB Kannada,MG Digital Agency,191
1427079930877756,Chintala Ramachandra Reddy,Chintala Ramachandra Reddy,184
107725405497106,Lokesh Talikatte,Lokesh Talikatte,182
115297811480691,Raghavendra Nagaruru MLC,sandeep events,180
285530825204,Klitschko,These ads ran without a disclaimer,178
101084778290529,Kautilya School of Public Policy,These ads ran without a disclaimer,177
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,175
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,168
191399134327652,aramco,These ads ran without a disclaimer,164
106174548611496,ಗೀತಕ್ಕ ಅಭಿಮಾನಿ ಬಳಗ,Shreyas Maralligowda,163
105234459127980,Women Climate Collective,Women Climate Collective,161
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,160
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,160
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,155
55436896972,Sakal,Dinesh Krishnaji Oak,154
100561291852617,Ashok Mruthyunjaya - Bangalore VP AAP,Ashok Mruthyunjaya,149
411129449009589,K.C. Venugopal,K.C.Venugopal,145
100379558139262,MPEDA,These ads ran without a disclaimer,141
285403455681355,Railway Children India,Railway Children India,135
101461402445667,Raju M Tallur,Vikas C V,129
100735178208398,Udyami India,Samadhan Samiti,128
295639383836442,Agewell Foundation,Aanchal Gupta,122
1412426919080109,Vikas Kumar P,Vikas Kumar P,118
111419338439620,Congress Mukt BTM,Congress Mukt BTM,116
112475780481777,Bahadur Singh Chouhan,Manoj,115
104757955743120,Nagesh T Hubballi,Veereshkumar Rajashekhar Gudarad,114
110115671863420,Kacche Din,Kacche Din,110
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,110
937428432940319,Ganesh Hukkeri,Ganesh Hukkeri,109
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,108
369780283211302,Dr. Sudhakar K,Divya Gowda,104
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,103
103782051383159,School of Politics,School of Politics,103
675268652538693,Dr Dhan Singh Rawat,Raj Singh,102
100558238830636,Global Political Strategy Committee,Men Media Entertainment Networks Pvt Ltd,101
240744816065784,Arvind Bellad,Sai Kiran,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",≤100
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,≤100
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,≤100
1623225687796057,Pradeep Vatade,Pradeep Vatade,≤100
112489523852283,Hari Krishna M. B,Hari Krishna M. B,≤100
353486465089235,Jithin Kumar Bellandur ward Aspirant,Jithin Kumar Somaraj,≤100
764169903692675,Randeep Singh Surjewala,Rajender Kumar,≤100
107275334785456,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,≤100
