Page ID,Page name,Disclaimer,Amount spent (HUF)
224274995688487,Bohár Dániel - Riporter,Megafon,295338
109637397268775,Nyugati Pályán,Splendidea Communications Kft,193020
120370174702378,Magyarország Kormánya,Magyarország Kormánya,67837
294998357524107,Deák Dániel,Megafon,61491
294815374340858,Donáth Anna,Donáth Anna - Momentum,45743
594088897289853,Alapjogokért Központ,Alapjogokért Központ,42424
1880809845328535,Dobrev Klára,Demokratikus Koalíció,38248
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,34308
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,23886
100505208108482,Budapest Városháza,Budapest Főváros Önkormányzat,18831
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,18644
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,17893
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,17166
2552532618151148,Újpesti Hírek,Újpesti Hírek,16339
191461774219575,hirado.hu,hirado.hu,13886
543788999005363,ORIGO,Mediaworks Hungary Zrt.,12220
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,9815
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,9236
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,8968
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,8091
618962048554434,Havasi Gábor,Momentum Mozgalom,7884
178362315106,European Parliament,European Parliament,7736
110801091821545,Jurák Tamás,Magyar Szocialista Párt,7580
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,7163
248172631940,Mandiner,Mediaworks Hungary Zrt.,7039
298090296092,Orbán Viktor,Fidesz,6943
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,6794
103670522489720,A baloldal valódi arca,A baloldal valódi arca,6535
256906124350468,SZOLIDARITÁS,SZOLIDARITÁS,6214
447204268797621,RTL.hu,RTL.HU,6054
109400335280737,Dóka Milán,Milán Dóka,5643
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,5599
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,5560
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,5556
111861546845910,Fidesz I. kerület,Fidesz,5381
109414841321682,Magyar Falu Program,Magyar Falu Program,5207
101234361488097,Gór Csaba,Dr. Gór Csaba,5134
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,5116
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,4647
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,4599
461099763986577,Szabó Szabolcs,Szabó Szabolcs,4539
1534911313439123,Ripost,Ripost,4401
264517713636590,PestiSracok.hu,PestiSrácok.hu,4341
1265353903615539,Oeconomus,Oeconomus,4219
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,4180
107497294070998,Terézváros,Budapest Főváros VI. kerület Terézváros Önkormányzata,4178
113375923695023,Fidesz Budapest,Fidesz Budapest,4077
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3772
100401808007704,EzaLényeg.hu,EzaLényeg.hu,3618
