Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,12554
543788999005363,ORIGO,Mediaworks Hungary Zrt.,9122
109637397268775,Nyugati Pályán,Splendidea Communications Kft,8628
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,6000
1880809845328535,Dobrev Klára,Demokratikus Koalíció,5669
1534911313439123,Ripost,Ripost,5593
248172631940,Mandiner,Mediaworks Hungary Zrt.,4831
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,4516
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,3519
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3461
178362315106,European Parliament,European Parliament,3347
191461774219575,hirado.hu,hirado.hu,3288
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3110
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2734
193640214178356,Gyopáros Alpár,Gyopáros Alpár,2502
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2018
264517713636590,PestiSracok.hu,PestiSrácok.hu,1669
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1238
294815374340858,Donáth Anna,Donáth Anna - Momentum,1079
2068340643210198,MKKP Baja,Magyar Kétfarkú Kutya Párt,1035
108346693873484,Győrffy Balázs,Balazs Gyorffy,1001
451844608304228,Metropol,Metropol,974
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,971
100299381703981,Ps TV,PestiSrácok.hu,970
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,961
537817739693723,Brain Bar,Brain Bar,903
350338649023047,Kecsup hírek,KecsUP,850
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,824
109808524681429,Polgári Válasz - Bács-Kiskun megye,Polgári Válasz Mozgalom,814
788960034452071,Potápi Árpád János,Potápi Árpád János,800
592204747588011,Momentum Mozgalom,Momentum Mozgalom,685
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,639
131283758531,HVG,HVG Kiadó ZRt.,568
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,543
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,535
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,525
108248022589754,Bosch Magyarország,Bosch Magyarország,496
408924035951553,Körforrás,Körforrás,482
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,465
102426795954406,Nobilis Márton,Nobilis Márton,456
135889536506991,Design Terminal,Design Terminal Nonprofit Kft.,450
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,425
345496092135627,Hír TV,Mediaworks Hungary Zrt.,416
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,415
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,412
1215492498464496,Angyal Károly,Angyal Károly Tibor,412
1841762536142249,Fidesz Baja és térsége,Fidesz Baja,398
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",393
101477481458593,Kámánné dr. Bari Bernadett,Bari Bernadett,389
623719727672871,Nestlé,Nestlé Hungária Kft.,365
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,361
206829842043,Rétvári Bence,Rétvári Bence,352
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,344
221761091331222,Danube Institute,Danube Institute,333
333136826797847,Zsigó Róbert,Zsigó Róbert,320
851784814892644,Simicskó István,KDNP frakció,317
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,314
222720184518334,Font Sándor,Font Sándor,300
