Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,10398
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7283
132554373464255,La Nación,La Nación,7283
736639773052644,Diario Popular,These ads ran without a disclaimer,7283
1310731702357133,GEN,These ads ran without a disclaimer,7283
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,3806
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,2804
117058181423697,Gerardo Bobadilla,Gerardo Bobadilla,1529
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,838
116747321316881,Javier Ferreira,Javier Ferreira,346
123892278310235,Eduardo Valiente,Eduardo Valiente,153
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,134
605180843301571,Familias defensoras del planeta,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100
1492742834336213,Yachay - Concurso Regional de Derechos Humanos,These ads ran without a disclaimer,≤100
586900951991270,Ing. Richard Duarte,Ing. Richard Duarte,≤100
