Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,679763
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,438759
102793242742002,Jaksapedia,JAKSAPEDIA,262648
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,110421
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,109064
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,97569
104830667806476,Melihat Indonesia,Melihat Indonesia,85515
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,61334
197545083607941,Harian Kompas,Harian Kompas,60650
102656349157647,Tugimanisme,Tugimanisme,59842
635425077088293,Sahabat Pak Tengku,Ero Sukarna,38149
107988231519828,Dulur Kang Masduki,Muhamad Laksono,36606
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,29577
1716437738583378,Banten Dukung Ganjar,Ganjar Nusantara Indonesia,28891
695605000462574,CNN Indonesia,CNN Indonesia,27843
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,16942
1500140530273695,Kimia Farma Care,Kimia Farma,16371
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,16069
101355948222111,Golkar Indonesia,Golkar Indonesia,12245
101674375744514,Media Cuan,Ipta Apipah,11453
248242682390831,IMA MAHDIAH,Bayu Wicaksono,11278
111864151754055,Esensi TV,Esensi Tv,10397
882638978454921,Raja Juli Antoni,Raja Juli Antoni,9874
105903795626960,Ruangcuan.com,Ruangcuan.com,9728
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,9706
173776079818775,Saiful Mujani,Saidiman,9185
106524371346347,NTBSATU.com,NTBSATU.com,7855
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,7710
104427162506872,Fakta Anies,Fakta Anies,6528
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,6171
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,5079
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5073
110314634068233,Fadilah Bisnis,Fadilah Bisnis,4648
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,3788
102273039070802,Info Terkini,Muhammad Miftakhunnaim,3533
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,3182
106331474473738,Esport Mobile,These ads ran without a disclaimer,3180
1537663756289484,Global Mobile Center,These ads ran without a disclaimer,3032
112774545141310,Dialance - Biotek Farmasi,These ads ran without a disclaimer,2647
106919112303644,Template Kit,Template Kit,2647
312490859193724,mensbatik,Bayu Setayudha,2622
106287625764574,Teman Dito,Barry Eko Lesmana,2315
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,2206
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2122
753113741702235,Tomy Andri Zulpa,Tomy Andri Zulpa,2014
108511588277325,Galeria Konveksi,Solehudin,1862
271294202980466,Kahar S. Cahyono,Kahar S. Cahyono,1797
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,1781
108590398254377,Ibnu Abdillah,Ibnu Abdillah,1428
101866128977837,Belajar Pemilu,Muhammad Basir,1320
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1295
116715223517954,YouSee Indonesia,YouSee Indonesia,1004
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,964
104843487722931,Portal Islam id,Portal Islam ID,879
110952238516382,Kiki Daliyo,Kiki Daliyo,862
118734481202493,Prihati Utami,Dwi Wantoro,789
112121101796090,Opini 2024,Opini 2024,758
642603442612516,Muktar Efendi Harahap,Muktar efendi harahap,756
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,703
1570975959815201,PANJI Tabanan,"Anak Agung Ngurah Panji Astika, ST",702
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,696
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,686
