Page ID,Page name,Disclaimer,Amount spent (DKK)
288315184625473,Sulisitsisut - Grønlands Erhverv,Sulisitsisut - Grønlands Erhverv,≤100
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100
100106918464082,Tissue Online North America,These ads ran without a disclaimer,≤100
