Page ID,Page name,Disclaimer,Amount spent (COP)
418155555015037,Germán Escobar Cundinamarca,Germán Escobar Cundinamarca,260208
273140600265429,Ing. Ronald Ortiz,Agencia Estratégica,240032
101603658222672,jorgelozanodelcampo,jorgelozanodelcampo,212358
451588681677173,Eduardo Contreras R,Eduardo Contreras R,77121
102106249390475,Andrés Alarcón - Firmeza,Andrés Alarcón - Firmeza,52820
1491399671151994,Nancy Patricia Gutiérrez,These ads ran without a disclaimer,50645
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,49488
472904709784824,Jefferson Tuta,Jefferson Tuta,48109
196429217971015,Wilmar Cristancho,Wilmar Cristancho,33091
251292808253299,Canadian College,Canadian College,29803
190329117687781,Ricardo Lopez,Ricardo Lopez,28257
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,25657
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,21803
476800192851867,Sandra Millady Riveros Barbosa,Sandra Millady Riveros Barbosa,19479
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,15490
591790440998703,Carlos Ramirez Santos,Carlos Ramirez Santos,14982
168743617253,Greenpeace Colombia,Greenpeace Colombia,11921
118514924593739,Tanque Seco,Tanque seco,10510
1589652347763879,Aquileo Medina A,Aquileo Medina A,10327
2013525382284983,Wilson Florez,Wilson Florez,10242
446035012834131,Tata Hernández,Tata Hernández,9284
133787883971402,Oscar Ramírez VAHOS,Oscar Ramírez VAHOS,9002
299604886911205,Tizumba Online,Tizumba Online,8922
100272188948824,Henry ayala concejal,Henry ayala concejal,8295
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,8102
102649172879833,Colombia al Día,Colombia al Día,7933
107405449071319,Con la suya,Con la suya,7006
281475481867946,Jaime Raul Salamanca,Jaime Raul Salamanca,6934
100131898016174,Jimmy Mosquera,These ads ran without a disclaimer,6591
109972335445568,Jorge Molina,These ads ran without a disclaimer,6312
101391859627743,Colombia sin miedo,Colombia sin miedo,5969
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,5009
969143216462972,Felipe Cañizalez,Felipe Cañizalez,4865
105848177845789,All Out en español,All Out Action Fund,4653
112155252163421,Sebastián López V.,Sebastián López V.,3747
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3685
326278321584643,Juan Pablo Villalobos,Juan Pablo Villalobos,3526
111752842008952,,GUSTAVO BRAVO,3344
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,3292
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,3201
478709465506020,Secretaría de Productividad y Competitividad,Secretaría de Productividad y Competitividad,3126
100637473120318,Orden y libertad,Orden y libertad,3115
111447178634076,El Llano Al Día,El Llano Al Día,3007
110036132129269,Alerta Noticias,Alerta Noticias,2921
184284351706738,Lotería de Bogotá,Lotería de Bogotá,2796
104225931872147,Canal 6,Canal 6,2741
101780454702543,Paula Hernández Goyeneche,Paula Hernández Goyeneche,2595
400106994113819,Cesuma,These ads ran without a disclaimer,2562
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,2506
123243941056130,Carlos Amaya,Carlos Amaya,2482
103138861936410,René Quintero,René Quintero,2268
1090401507639440,Funcicar,Funcicar,2225
224010861123095,Yeilor Espinel,Yeilor Espinel,2192
111283090704964,Andres Arias,Andres Arias,2115
102143071616787,Goberna Colombia,Goberna,2106
348915865720686,Publicarte Digital,Publicarte Digital,2047
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,1883
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,1830
329232201285926,Pipe Ferro,Pipe Ferro,1726
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,1726
104046148916576,Patricia de Hernandez,Patricia de Hernandez,1714
103568512612657,Yeferson Buitrago Gómez,Yeferson Buitrago Gómez,1649
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,1495
103359551319826,,Ingeniero Yobanny A. Bernal,1474
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,1464
1400280116941194,Fabian Diaz,Fabian Diaz,1346
108228068238348,Diego Caicedo,Diego Caicedo,1312
106238972492161,Gustavo Guevara,Gustavo Guevara,1298
984966394847745,Sopó Nos Une,Sopó Nos Une,1285
118271581569801,Luis Alberto Giraldo Fernandez,Luis Alberto Giraldo Fernandez,1234
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,1147
1119413181474050,El Avispero Mov,Movilizatorio,1070
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,1054
111352198588820,Métele Pedal,Métele Pedal,969
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,936
118052451296266,Concejal Samir Abisambra,Concejal Samir Abisambra,900
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,795
407615769604377,Mutante,Fundación Mutante,747
670081166403404,We Love Villavo,We Love Villavo,727
100862467976065,Andrés Fandiño,Andrés Fandiño,704
103271204488275,Viviana Sánchez Sharvana,Viviana Sánchez Sharvana,675
101232388367883,Paquerxs Del Neuque,Paquerxs Del Neuque,671
1766366823576506,La Paz Querida,La Paz Querida,663
