Page ID,Page name,Disclaimer,Amount spent (INR)
109545244848137,Crafto,Kutumb App,7467
109937650579639,discovery+,discovery+,5422
100226310084172,University of Reading,These ads ran without a disclaimer,3896
568928239883450,The Times Of A Better India,The Times Of A Better India,3855
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,3838
101713962007976,Amrit Mahotsav,Amrit Mahotsav,2211
1709512065823707,Garena Free Fire,These ads ran without a disclaimer,2151
21169267101,Give,Give,1477
110180319077250,ZEE Cinema,These ads ran without a disclaimer,1419
479998865355592,Aditya Birla Group,Aditya Birla Group,1403
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1397
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,1364
330760810293224,HelpAge India,HelpAge India,1349
144633502225184,Jayant Singh,Rashtriya Lok Dal,1227
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),1103
20386543316,WWF-India,WWF-India,1062
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,1031
165714096933078,Piyush Goyal,Piyush Goyal,991
1503707146617340,Ram Chandra Singh Pradhan,Ram Chandra Singh Pradhan,977
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd.,937
1521106071438318,CMO Chhattisgarh,IVS Corporation,921
103782051383159,School of Politics,School of Politics,822
163406734318092,Sanjeev Singh - Sanju,Sanjeev Singh - Sanju,802
351633781843801,Ashok Katariya,Ashok Katariya,797
232569617591018,ICCMRT - A Government Institute,ICCMRT - A Government Institute,787
1136627126499370,Arun Kumar Sagar,Arun Kumar Sagar,760
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,758
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,720
112813480291968,Mahesh singh kinng,Mahesh singh kinng,699
483268195358928,Roshan lal verma -mla,Roshan lal verma -mla,687
994578073995343,B. L. Verma,B. L. Verma,673
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,625
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,608
132689140088396,smilefoundation,smilefoundation,581
510838172378770,Rajnath Singh Lucknow,Pragya Net Technology,568
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,568
105016928817311,राजदीप सिंह राठौर,GOIM CONSULTANCY,567
797927846899300,Flag Foundation of India,Flag Foundation of India,552
112709838355954,Prachar99,Prachar99,539
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,527
103205695784211,Vandana Verma,Vandana Verma,514
667560657014524,Mahendra Singh Solanki,Swanit Infotech,511
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,505
317042561720861,Sunil Deodhar,Sunil Deodhar,489
105671775473178,Jan Suraaj,Jan Suraaj,487
155612491169181,Amar Ujala,These ads ran without a disclaimer,485
