Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,289588
110447625137045,Pilar Callizo,PautaPY,247209
102917519228790,Bruno Defelippe,PautaPY,218225
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,175688
241512319274531,Sixto Pereira,Sixto Pereira,141557
325540631525675,En La Tecla,En la Tecla,128581
102266292553995,Sucia Política,Diego Ricardo Ramírez,124697
102963512483270,PyElige,PY Elige,108605
102804492578710,Legalmente Hablando,Nueva Tecno,90929
647864758888200,Seba Garcia,Sebastian Garcia,79539
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,68256
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,50615
113351910838827,Alma Cívica,Alma Cívica,48450
100959471597014,José Antonio Galeano,José Antonio Galeano,41139
176941749043831,YAMIL ESGAIB,Yamil Esgaib,40029
153958777947957,Paulo Reichardt,Paulo Reichardt,34502
614795685343483,Belén Maldonado,Belén Maldonado,31802
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,31360
109626041763537,Natalicio Chase,Global Agencia,29820
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,24091
517426394969535,Ricardo Canese,Ricardo Canese,23629
740490032676248,Diego Candia Diputado,politico.com.py,22501
102649292598442,Senador Hugo Richer,Senador Hugo Richer,22060
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,20944
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,20927
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,20519
105678502467624,Soledad Villagra,Soledad Villagra Carron,20470
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,20381
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,18593
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,17543
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14461
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,14461
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,13355
118776213294753,Atenil Paraguay,Atenil Paraguay,12736
725834240910220,Noticiero Paraguay,Noticiero Paraguay,11494
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,11202
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,10328
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,10323
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,10093
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,9885
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,8480
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,8314
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,7374
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,6494
104143542486856,Ya Paraguay,Ya Paraguay,6303
842006342844392,Pautas Políticas Py,Pautas Políticas Py,5613
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,5535
