Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,4280550
196599783696918,Efrain Alegre,Comunicá,649570
102917519228790,Bruno Defelippe,PautaPY,375211
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,289226
1692624097481207,Mujeres GANAR,Mujeres GANAR,286698
110447625137045,Pilar Callizo,PautaPY,241144
241512319274531,Sixto Pereira,Sixto Pereira,194946
325540631525675,En La Tecla,En la Tecla,178030
102266292553995,Sucia Política,Diego Ricardo Ramírez,172019
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,151844
132554373464255,La Nación,La Nación,123427
102963512483270,PyElige,PY Elige,114485
756105494544668,Tami Paredes Reichert,Tamara Fabiola Paredes Reichert,102855
102467002671611,Jorge Heisecke,Jorge Heisecke,96704
153958777947957,Paulo Reichardt,Paulo Reichardt,96109
1310731702357133,GEN,GEN,93999
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,89199
100959471597014,José Antonio Galeano,José Antonio Galeano,87436
532716330164048,Sole Núñez,PautaPY,85868
532716330164048,Sole Núñez,Sole Núñez,80687
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,71583
106168302166581,Vale Franco Diputada,Valeria Franco Lopez,66501
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,65606
176941749043831,YAMIL ESGAIB,Yamil Esgaib,64659
501786636589565,Rocio Vallejo,Hilda Maria Del Rocio Vallejo Avalos,64260
943824938962084,Luis Fernando,Luis Carlos Arce,56106
102649292598442,Senador Hugo Richer,Senador Hugo Richer,53381
113351910838827,Alma Cívica,Alma Cívica,48916
101015728361203,Justicia para Nazareno,Mister Co.,37687
114061877001545,Víctor Pecci,PRANA SA,36153
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,34845
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,29143
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,24406
109626041763537,Natalicio Chase,Global Agencia,23000
113713881663916,,Estratégias de Comunicación,22910
125314197496488,Carlos Filizzola,Carlos Filizzola,20464
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,18234
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,17731
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,15049
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,14797
1150055398455917,C9N Paraguay,C9N Paraguay,14461
647864758888200,Seba Garcia,Sebastian Garcia,13456
740490032676248,Diego Candia Diputado,politico.com.py,12758
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,12721
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,11899
101684376194219,Se Van Paraguay,Solucionet Global,11807
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,10081
102804492578710,Legalmente Hablando,Nueva Tecno,9935
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,9668
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,9593
119564891081064,Abog. Victor Llamosas,Sofia Guadalupe Gamarra Folgiarini,9509
106297212357807,José Colbes,José Colbes,9353
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,9142
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,8883
102979595344085,Carlos Eduardo Ruiz,Carlos Eduardo Ruiz,8780
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,8401
103759862278474,Victor Miranda Py,Clicnovo,8315
517426394969535,Ricardo Canese,Ricardo Canese,8148
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,7999
102504172775090,,Lia Rodi,7507
104800125329532,palorubin,These ads ran without a disclaimer,7231
103771265752808,Vysokolán,Stephan Vysokolán,7231
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7231
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,6801
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,6351
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,6194
1195318853829348,Luis Felipe Villamayor,Luis Felipe Villamayor,5893
192161474526084,Luis Fretes Senador,Luis Fretes Senador,5036
1753251591598763,Dani Mujica,Dani Mujica,4916
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,4802
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,4665
103681832340596,Kpeto Cano,Eusebio Vera,4335
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,3949
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,3747
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,3545
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,3195
249817855040987,Tito Ibarrola,ASP Marketing,3141
102738046115595,,Hernán Codas Jacquet,3055
103429818624929,Edu Garay,Eduardo Garay,2802
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,2693
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2683
724051717643013,Miguel Prieto,Miguel Prieto,2528
107495032005189,Freddy Mongelos,Alfredo Raúl Merino Ávalos,2526
108886531464574,Maura Sequeira,SHOWVID Marketing Político,1968
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,1659
101557432041474,Levi Leguizamón,Levi Leguizamón,1378
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,1086
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,1084
110001860605531,Zamt Advice,Zamt Advice,1065
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,782
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,771
103681832340596,Kpeto Cano,Kpeto Cano,706
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,691
397931417070426,Tony Apuril,ASP Marketing,690
102443492579504,Elvio Caballero.,Elvio Caballero.,636
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,576
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,405
1864809377102466,Víctor Casas Diputado,Víctor Casas Diputado,374
104694559049063,,Francisca Victoria Caballero De Rojas,344
107860488531638,David Cardozo,Adolfo David Cardozo,298
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,258
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,211
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,151
103148559259159,Cristian Mendez,These ads ran without a disclaimer,107
106266092396443,,These ads ran without a disclaimer,≤100
171596616293058,ROOM diseño,These ads ran without a disclaimer,≤100
282553308522016,Zibilia,These ads ran without a disclaimer,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
108548103868214,My Friday Blog,These ads ran without a disclaimer,≤100
102535489433789,ev_latam,These ads ran without a disclaimer,≤100
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100
