Page ID,Page name,Disclaimer,Amount spent (USD)
944644078980153,"Securities and Exchange Commission, Ghana","Securities and Exchange Commission, Ghana",≤100
203276413476663,Dr. Bin Salih Hafiz,Dr. Bin Salih Hafiz,≤100
104483818944592,Kwadwo Poku for President,Kwadwo Poku,≤100
102179325363565,Samuel A. Jinapor,Samuel Abdulai Jinapor,≤100
957138484425960,Seth Kwame Acheampong,Agyenim Boateng,≤100
1885114401706195,Dr. Matthew Opoku Prempeh,Dr. Matthew Opoku Prempeh,≤100
427739974242140,Dr. Owusu Afriyie Akoto,Kingdom Concepts Consults,≤100
100187268355709,KYSFM-English,Rashida Fatawu,≤100
910145682709010,Minashpro Immigration,These ads ran without a disclaimer,≤100
137704262972584,MobiHealthNews,These ads ran without a disclaimer,≤100
106122568841080,MakandaL,These ads ran without a disclaimer,≤100
