Page ID,Page name,Disclaimer,Amount spent (PYG)
111912341409356,Centinela del Norte,Centinela del Norte,14389
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,13591
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,7267
386347895204722,Fepasidias,Fepasidias,1786
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1653
665680343451704,Lider Amarilla,Lider Amarilla,1600
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,774
184860595385745,Ing. Roberto Jiménez - Concejal,Ing. Roberto Jiménez - Concejal,637
104226655226040,Revota,Revota,621
286989224667281,Marito Abdo,These ads ran without a disclaimer,525
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,374
324985181285275,Ever Delvalle Intendente 2023,Ever Delvalle Intendente 2023,341
1365651890238610,Soberanía Paraguay,Prensa_Py,117
108779854000922,Enrique Quintana,Enrique Quintana,110
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
118397948223791,Oscar Tuma,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
1694464947530197,Stizy,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
