Page ID,Page name,Disclaimer,Amount spent (INR)
791496597580042,Miracles Academy Of Arts & Media Pvt.Ltd.,Miracles Academy Of Arts & Media Pvt.Ltd.,18553
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,17506
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,7793
123405501008524,Mercedes-Benz India,Mercedes-Benz India,7086
104516512296314,Kartikeya Sharma,Kartikeya Sharma,6830
109463145450928,Vajramooth,Ajinkya Dnyaneshwar Khadse,6240
404746486258732,Project Nanhi Kali,Project Nanhi Kali,4366
109470364774303,Ellorum Nammudan,Ellorum Nammudan,3602
523910214803313,आमचं ठरलंय,Sachin Sarjerao Jadhav,3022
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,2469
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,2314
100907784722781,QR 678,QR 678,2227
449378495112356,Swades Foundation,Swades Foundation,2095
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,2084
105321438435380,सैनिक स्कुल प्रवेश परीक्षा तयारी,These ads ran without a disclaimer,1999
107395897271506,Kutumb,Swatantra Verma,1817
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,1503
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,1480
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,1330
132689140088396,smilefoundation,smilefoundation,1327
2078242259060363,Kukufm,Mohana Saha,1302
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,1280
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,1230
21169267101,Give,Give,1206
479998865355592,Aditya Birla Group,Aditya Birla Group,1147
103782051383159,School of Politics,School of Politics,1089
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,1089
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,1051
