Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,95196
191461774219575,hirado.hu,hirado.hu,16702
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,12329
203389926415069,Magyar Honvédség,Magyar Honvédség,11928
1487569941539650,Tanítanék,Humán Platform,10880
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,9936
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,9366
543788999005363,ORIGO,Mediaworks Hungary Zrt.,8392
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,7501
1880809845328535,Dobrev Klára,Demokratikus Koalíció,7032
1534911313439123,Ripost,Ripost,6272
1265353903615539,Oeconomus,Oeconomus,5083
136088969880141,AirHelp,These ads ran without a disclaimer,4870
264517713636590,PestiSracok.hu,PestiSrácok.hu,4320
405035972853835,OMV Filling Stations,OMV Hungária Kft.,3814
205025536183141,Vác Online,Vác Online,3796
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3744
112694594992064,Mehr Licht,Mehr Licht,3344
76748198685,Budapest Pride,Budapest Pride,2890
1405665623004645,"Földi László, országgyűlési képviselő","Földi László, országgyűlési képviselő",2706
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2501
248172631940,Mandiner,Mediaworks Hungary Zrt.,2347
294815374340858,Donáth Anna,Momentum Mozgalom,2324
267882727864,Kubatov Gábor,Fidesz,2254
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,2088
105419792587503,Petra Takacs,These ads ran without a disclaimer,2087
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,2072
926533784164579,Szemző Áron,Momentum Mozgalom,2033
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,2031
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,1899
115388925185513,Magyar Szocialista Párt,MSZP,1635
490177777659085,Vác és környéke,Vác és Környéke,1568
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1542
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1500
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1431
545872002109034,Matkovich Ilona,Matkovich Ilona,1419
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,1406
519279158277826,Szülői Hang,Szülői Hang,1324
221761091331222,Danube Institute,Danube Institute,1288
130817860265258,Művészetek Völgye,These ads ran without a disclaimer,1241
447204268797621,RTL.hu,RTL.HU,1226
