Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,697898
110447625137045,Pilar Callizo,PautaPY,185173
196599783696918,Efrain Alegre,Comunicá,181872
532716330164048,Sole Núñez,PautaPY,133289
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,115858
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,94619
113715322041008,Semillas para la Democracia,Publicitaria Nasta,79652
109715578439512,Héctor ‘Bocha’ Figueredo Diputado 2023,Hector Figueredo,68129
102917519228790,Bruno Defelippe,PautaPY,61250
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,57929
100566575581065,Ramón Montanía,Ramón Montania Fernandez,57929
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,56494
241512319274531,Sixto Pereira,Sixto Pereira,47175
1310731702357133,GEN,GEN,43447
108956608577334,Gaspar Centurión,Gaspar Centurión,37349
294693311318315,Miguel González Senador,Miguel González Senador,36733
462549713810864,Katia Ortiz - Concejal Dptal. 2023-2028,Fernando Ariel Espinola Cañiza,35981
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,31595
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,30920
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,30592
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,30095
132554373464255,La Nación,La Nación,28965
117354424626075,Leticia Ocampos,Leticia Ocampos,28965
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,25378
1692624097481207,Mujeres GANAR,Mujeres GANAR,24195
108839041769929,José López,Hugo Alfonso Aquino Diaz,22661
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,21723
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,20947
1510805942583059,Norma Zarate de Monges,Norma Zarate,20542
196406677113756,Rafael Filizzola,Comunicá,18514
397931417070426,Tony Apuril,ASP Marketing,18335
2105954369698910,Miguel Cuevas,Danilo Cuevas,16177
532716330164048,Sole Núñez,Sole Núñez,16089
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,14482
517426394969535,Ricardo Canese,Ricardo Canese,14244
106257452820864,Tito Saguier,PautaPY,13458
192161474526084,Luis Fretes Senador,Luis Fretes Senador,13312
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,13104
