Page ID,Page name,Disclaimer,Amount spent (HUF)
102528011823081,Száraz Zoltán • Momentum,Momentum Mozgalom,2786
506244332746545,TEOL.hu,TEOL.hu,2754
286759004682537,Tranzit,Kommentár Alapítvány,2700
191461774219575,hirado.hu,hirado.hu,2346
122074554119,EU Social,EU Social,1374
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1149
543788999005363,ORIGO,Mediaworks Hungary Zrt.,925
109414841321682,Magyar Falu Program,Miniszterelnökség,864
193702058028595,Lázár János,Lázár János hivatalos oldala,780
178362315106,European Parliament,European Parliament,773
264517713636590,PestiSracok.hu,PestiSrácok.hu,726
108146403966754,Dr. Bagó Zoltán,Dr. Bagó Zoltán,613
248172631940,Mandiner,Mediaworks Hungary Zrt.,474
108346693873484,Győrffy Balázs,Győrffy Balázs,456
265672590604606,Makronóm.Blog,Makronóm.Blog,390
451844608304228,Metropol,Metropol,362
851784814892644,Simicskó István,KDNP frakció,322
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,321
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,297
1534911313439123,Ripost,Ripost,296
162344823835042,atlatszo.hu,atlatszo.hu,294
387587118510926,Nyirati Klára,Baja Város Önkormányzat,293
102426795954406,Nobilis Márton,Nobilis Márton,290
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,287
108248022589754,Bosch Magyarország,Bosch Magyarország,255
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,240
447204268797621,RTL.hu,RTL.HU,232
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,212
490030231058740,444,Magyar Jeti Zrt - 444.hu,204
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,204
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,191
887921287887805,Király Nóra,Király Nóra,185
423317774385144,Magyar Demokrata hetilap,Demokrata,183
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,183
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,154
267168140529488,György László,György László,150
191946490841225,Dúró Dóra,Dúró Dóra,144
1215492498464496,Angyal Károly,Angyal Károly,144
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",142
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,140
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,138
670269189782610,Ficsak - Fiatal Családosok Klubja,Fiatal Családosok Klubja,135
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,124
100299381703981,Ps TV,PestiSrácok.hu,121
112694594992064,Mehr Licht,Mehr Licht,116
126893087354793,Európai Parlament,Európai Parlament,115
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,114
183723231644096,Szita Károly,Szita Károly,109
