Page ID,Page name,Disclaimer,Amount spent (USD)
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
101732136035686,Yo sigo con Yoger Alcalde,Ricardo Noel Garcia Leon,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
104931575750756,Altagracia González,Altagracia González,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
100710379656333,Movimiento Más Luis,Movimiento Más Luis,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
109138718738473,Pedro Fernández Diputado,Pedro Fernández Diputado,≤100
1477738419177340,Carlos Peña RD,These ads ran without a disclaimer,≤100
117488337988339,angelmedina_regidor,These ads ran without a disclaimer,≤100
108491195492909,Domilio Vásquez Alcalde,Frederick Ruiz,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
111068688377868,Jose Guillermo,These ads ran without a disclaimer,≤100
139088783352191,Albuez- Alcalde,These ads ran without a disclaimer,≤100
102117009146393,stanley_2024_2028,These ads ran without a disclaimer,≤100
310456506221360,ServiGrafic,These ads ran without a disclaimer,≤100
115693791505455,岛屿农场游戏,These ads ran without a disclaimer,≤100
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100
