Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,375707
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,165510
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,157088
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,135947
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,130978
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,57162
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,29202
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,21431
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,21413
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,18045
103817945830465,Sobat Dito,Sobat Dito,14529
197545083607941,Harian Kompas,Harian Kompas,10129
882638978454921,Raja Juli Antoni,Raja Juli Antoni,7572
103013484811323,Jangan Lupa Sejarah,John Kamnahas,6766
107451398732660,Teman Dito,Teman Dito,6759
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,3815
111864151754055,Esensi TV,Esensi Tv,3568
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3063
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2827
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,2461
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,1995
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1777
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),1596
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1552
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,1481
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1394
173776079818775,Saiful Mujani,Saidiman,1362
105308715676825,Filosofi Indonesia,Bayu Wicaksono,1296
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,1232
107106775193019,Creativefitri,These ads ran without a disclaimer,1204
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1132
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1063
1017560454991144,KL Lazismu Mantrijeron,These ads ran without a disclaimer,1029
105195635486519,Klise Nusantara,Bayu Wicaksono,1000
104427162506872,Fakta Anies,Fakta Anies,987
335546226915564,Generasi Melek Politik,Generasi Melek Politik,956
107565455160464,Indonesia Opini,Bayu Wicaksono,946
104799384898162,Indonesia Berkabar,Bayu Wicaksono,927
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,848
108676115131939,Nusantara Cerdas,Bayu Wicaksono,799
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,746
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,678
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,656
112121101796090,Opini 2024,Juniar Dwi Harianto,631
110952238516382,Kiki Daliyo,Dwi Wantoro,599
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,506
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,486
102273039070802,Info Terkini,Muhammad Miftakhunnaim,426
117277367909551,Indo Times,These ads ran without a disclaimer,403
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,396
102114435036822,Filosofi Jatim,Dwi Wantoro,389
756567881057213,Airlangga Hartarto,Airlangga Hartarto,379
104533848318771,Pemalang Today,Bayu Wicaksono,374
106369021821580,Partai Buruh,Partai Buruh,372
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,368
106920001531083,Filosofi Jateng,Bayu Wicaksono,365
108346091544917,Katalis IA,IA-CEPA ECP Katalis,355
1222997111078552,Baznas JABAR,These ads ran without a disclaimer,328
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,327
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,326
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,325
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,319
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,306
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,289
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,288
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,287
108552765129669,Asik-asik,These ads ran without a disclaimer,270
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,268
110037828037739,Jateng Pedia,Bayu Wicaksono,262
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,259
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,258
202555993805088,Caption,Ganjar Nusantara Indonesia,245
105313791512717,Jateng Sentris,Bayu Wicaksono,237
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,225
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,225
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,209
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,201
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,137
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,129
112393176137285,Indra Catri,These ads ran without a disclaimer,≤100
847034142012155,Bank Indonesia,These ads ran without a disclaimer,≤100
115898211415578,sidikpramono20,These ads ran without a disclaimer,≤100
794560554235142,NasDem Gorontalo Utara,DPD NasDem Gorontalo Utara,≤100
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,≤100
198636863575407,"Uki Kifli, M.A.",Uki Kifli,≤100
