Page ID,Page name,Disclaimer,Amount spent (INR)
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,85107
27678194634,Lenovo,These ads ran without a disclaimer,29370
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,25335
54779960819,United Nations,United Nations with Facebook Ad Credits,15802
270666596375251,Jhatkaa.org,Jhatkaa.org,13930
157822017996082,Raghupathi Bhat,Vijay S,8954
109324341847519,Basavaraj Bommai Fans Club,Recro Media,5901
21169267101,Give,Give,4596
201141296623500,Prakash Koliwad,DesignBoxed,3841
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,3409
568928239883450,The Times Of A Better India,The Times Of A Better India,3026
107395897271506,Kutumb,Swatantra Verma,2950
1826491730900559,Keshava Rajanna B,Abishek Nb,2503
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,1927
109707661884154,Indian Compass,theindiancompass.com,1896
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,1779
127511739040748,Babasaheb D Patil,Babasaheb D Patil,1705
244392172424463,Annasaheb S. Jolle,Pandurang Appanna Patil,1671
174283119250672,Save the Children India,Bal Raksha Bharat,1609
106543914875595,ಸಮಾಜ ಕಲ್ಯಾಣ ಇಲಾಖೆ Social Welfare Department,Sai Kiran,1571
110762181824589,Janata Dal Secular Again,MG Digital Agency,1427
1568965503322927,Aacharya Vijay RatnaSunder Surishwarji,Aacharya Vijay RatnaSunder Surishwarji,1391
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,1337
30290552843,Greenpeace India,Greenpeace India Society,1284
103249462660090,TH Suresh Babu,Bharath Raj,1213
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,1200
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1052
100593012792684,Keerthan Kumar,Keerthan Kumar,1004
103360694372255,Namma BNP,Synergos Tech Consulting Services Pvt. Ltd.,991
247698975430137,Basava Nadina Bhagiratha,Vishwanath Bs,978
105978524767243,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,ರಾಷ್ಟ್ರೀಯ ಪಕ್ಷಗಳ ಮುಕ್ತ ಕರ್ನಾಟಕ,974
1327396087392502,Basavprasad Jolle,Pandurang Appanna Patil,785
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,755
100412426285240,online Loans,These ads ran without a disclaimer,734
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,698
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,694
326102339565,Oxfam India,Oxfam India,652
1488581191158902,Conscious Planet,Isha outreach,643
220803731286272,Panasonic India,These ads ran without a disclaimer,624
244905932227183,Shashikala Jolle,Pandurang Appanna Patil,620
103782051383159,School of Politics,School of Politics,596
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,571
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,567
639694792790462,Umesh Shetty,Karnataka Times,512
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,503
1879745165376429,D Sudhakar,D Sudhakar,498
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,479
476623509093274,Rajesh Naik U,Rajesh Naik,456
1644165492504830,Ramoji Gowda,Ramoji Gowda,450
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,418
33497111948,Child Rights and You,Child Rights and You,399
105340111975765,Shrimant Patil,Shrimant Patil,387
111625317182506,Inayat Ali,DesignBoxed,377
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,372
104516512296314,Kartikeya Sharma,Adv Tech,357
1549125462051884,BQPrime,Bloomberg Quint,354
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,352
165714096933078,Piyush Goyal,Piyush Goyal,348
215654715566983,"Department of Sports and Youth Services, Government of Odisha","Department of Sports and Youth Services, Government of Odisha",347
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,328
132689140088396,smilefoundation,Smile Foundation,326
104211439033799,Jagane Kavali,Jagane Kavali,302
346012449806582,Rajaram,Sundaramurthy Rajaram,299
106511552276500,ಬನವಾಸೆ ರಂಗಸ್ವಾಮಿ,Sourabh Tirpude,287
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,286
104052753400618,Union Bank of India,Goldmine Advertising Limited,283
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,281
179374318807001,Hyundai India,These ads ran without a disclaimer,274
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,272
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,272
105629428970283,Raija Solar,Raija Solar,256
118303824485632,C Muniraju Followers,Sunil K S,255
106983525610810,Rauru Sunil,TEKSOFT IT SOLUTIONS,254
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,248
1305477266244063,A.Muneer jansale,Abdul Muneer,240
104000639186504,Vivek Subba Reddy for Jayanagara,Vivek Subba Reddy for Jayanagara,228
