Page ID,Page name,Disclaimer,Amount spent (MXN)
1520610478183053,Badabun,Vanessa Rivera,9603
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,4630
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,4581
923633637651202,Morena Sí,Morena Sí,3082
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,1683
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,838
105236341926666,Meridiano News,El Meridiano News,695
273023497832507,Diario Libre Expresión,Diario Libre Expresión,685
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,618
56713285274,Greenpeace México,Greenpeace México,569
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,565
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,432
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,430
112245067227623,Alcance Diario,Alcance Diario,386
147380582606513,Marco Valencia,Marco Valencia,354
1175632059230164,Vuntu,Vuntu,353
112418093457017,Tendencia MX,Tendencia MX,338
224348128098552,Nora Escamilla,Nora Merino Escamilla,334
1390335777932094,Puebla BLA,Puebla BLA,301
254852601222832,CEMEX México,CEMEX México,291
101435299357501,Ahora #EsAdán,Con Adan Si,257
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,245
524272988105175,La Prensa Verificada,La Prensa Verificada,244
122404620204,Oxfam México,OXFAM MEXICO AC,242
112154506882378,La Contraparte,La Contraparte,235
114011478301483,Institute for Obesity Research,Institute for Obesity Research,234
233462580874475,Gaceta News México,Gaceta News México,228
1753289634935846,Eventos  México,Eventos  México,222
508887689459089,Karina Pérez Popoca,These ads ran without a disclaimer,214
248970878493624,Pulso Ciudadano,Pulso Ciudadano,211
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,210
111112453993340,Central de Medios,Central de Medios,210
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,204
110766427433130,Cambio de Rumbo,Cambio de Rumbo,197
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,195
111205981646278,Ambas Manos,Ambas Manos,194
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,192
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,191
803041666459797,Enrique de la Madrid,Enrique de la Madrid,188
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,177
109634395756375,Save the Children México,Save the Children México,173
114158248252278,Convocatorias 2023,Convocatorias 2023,160
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,159
112921694997021,Deportv,Deportv,158
103146715098739,Jaime Acevedo,INGENIO,153
1064283593641894,Pueblando Ando,Pueblando Ando,150
929865914025290,Yo Observador,Yo Observador,149
102149862010295,México Democrático,México Democrático,147
