Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2065197
1690573611256871,Pemerintah Kota Manado,Pemerintah Kota Manado,230450
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,221842
23383061178,Prabowo Subianto,indonesia Adil makmur,172317
104830667806476,Melihat Indonesia,Melihat Indonesia,106192
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,82704
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,68547
104799384898162,Indonesia Berkabar,Rumah Opini,60340
101338198587608,Indonesia Luar Biasa,Rumah Opini,57547
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,41854
100649018546817,GanjarFans,GanjarFans,39344
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,33651
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,32114
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,30347
111864151754055,Esensi TV,Esensi Tv,26841
164909433966316,Suara Anies,Suara Anies,21990
39253583478,PDI Perjuangan,PDI Perjuangan,16647
106690092440342,Pemilu KIT,PEMILU KIT,15013
101804639078770,Unboxing Anies,Unboxing Anies,13416
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,9362
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,9308
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,9292
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,8714
115816131581858,Home Racik Digital,Home Racik Creative,8327
109455838815878,Moveprenuere,Moveprenuere,7593
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,6929
102735702350673,Publikberhaktau,Publikberhaktau,6304
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,6295
101866128977837,Belajar Pemilu,Belajar Pemilu,5962
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,5672
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,5518
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,5446
349963858704476,Komit Digital,Komit Digital,5011
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,4936
114012201650176,Fakta Terselubung,Fakta Terselubung,4919
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,4755
572779142753263,Freeport Indonesia,Freeport Indonesia,4423
756567881057213,Airlangga Hartarto,Airlangga Hartarto,4121
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,4072
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,3734
1885017341733339,Relawan Anies,Relawan Anies,3492
110750361762052,Pikiran Rakyat,Pikiran Rakyat,3423
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,3319
101228692503239,Opini Publik,Opini Publik,3293
197545083607941,Harian Kompas,Harian Kompas,2956
101670979099537,OverheardKonoha,OverheardKonoha,2815
110952238516382,Kiki Daliyo,Kiki Daliyo,2554
104427162506872,Fakta Anies,Fakta Anies,2233
116715223517954,YouSee Indonesia,YouSee Indonesia,2090
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,1975
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1906
102628169592402,Katapedia Digital Branding,Katapedia Digital Branding,1856
103581752405141,Sobar Harahap,Sobar Harahap,1774
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1734
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1719
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,1604
102656349157647,Tugimanisme,Tugimanisme,1589
112121101796090,Opini 2024,Opini 2024,1460
255601878216867,Komisaris Politik,Komisaris Politik,1452
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,1414
106084645486065,Cakradata Indonesia,Cakradata,1328
118734481202493,Prihati Utami,Prihati Utami,1253
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,1204
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,1084
202555993805088,Caption,Ganjar Nusantara Indonesia,1054
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,994
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,969
113275080589935,Promil For Mom,These ads ran without a disclaimer,910
164882486874333,antaranews.com,antaranews.com,890
100838176379345,Sahabat selly farisa,Sahabat selly farisa,832
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,803
108695584343029,Baik Untuk Kita,Baik Untuk Kita,792
103792929470753,Frontliner Indonesia,Frontliner,787
103330282779367,Dua Digits Creative,Dua Digits Creative,776
111669045313271,Komisi VIII DPR RI Fraksi Partai Gerindra,Komisi VIII DPR RI Fraksi Partai Gerindra,770
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,753
101076948451651,Masa Depan Kita,Masa Depan Kita,702
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,700
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,655
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,653
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,633
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,623
362904221158093,Schoters,These ads ran without a disclaimer,614
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,607
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,598
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,587
110368964786452,Kemajuan Bersama,Kemajuan Bersama,581
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,568
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,558
106004407402000,Cakap Politik,Cakap Politik,545
102273039070802,Info Terkini,Info Terkini,493
