Page ID,Page name,Disclaimer,Amount spent (PYG)
103771265752808,Vysokolán,Stephan Vysokolán,2785355
1468570519872644,Santiago Peña,PRANA SA,2680474
532716330164048,Sole Núñez,PautaPY,2297005
196599783696918,Efrain Alegre,Comunicá,1698758
100959471597014,José Antonio Galeano,José Antonio Galeano,1619553
1743207422388410,Paraguay Vota,Pablo Benítez,1392678
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,1044724
107104641909575,Rubén Rubin,Rubén Rubin,1010813
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,693988
110447625137045,Pilar Callizo,PautaPY,639423
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,523044
132554373464255,La Nación,La Nación,466619
943824938962084,Luis Fernando,Luis Fernando,404073
325540631525675,En La Tecla,En la Tecla,375473
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,335232
532716330164048,Sole Núñez,Sole Núñez,333209
102963512483270,PyElige,PY Elige,325163
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,298194
196406677113756,Rafael Filizzola,Comunicá,276342
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,267408
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,244078
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,234439
102123052860574,Giampaolo Ficorilli Diputado,Giampaolo Ficorilli Gomez,228241
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,215147
192161474526084,Luis Fretes Senador,Luis Fretes Senador,212493
102266292553995,Sucia Política,Diego Ricardo Ramírez,210516
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,208184
161156667809582,Leo Rubin,Leo Rubín,201005
1310731702357133,GEN,GEN,193826
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,186704
241512319274531,Sixto Pereira,Sixto Pereira,186580
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,163362
614795685343483,Belén Maldonado,Belén Maldonado,151229
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,149213
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,144323
108824810612735,Ing. Jorge Palazón,Jorge Palazon,143000
102917519228790,Bruno Defelippe,PautaPY,137924
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,135966
1692624097481207,Mujeres GANAR,Mujeres GANAR,129617
153958777947957,Paulo Reichardt,Paulo Reichardt,128308
106257452820864,Tito Saguier,PautaPY,127145
114061877001545,Víctor Pecci,PRANA SA,122039
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,116676
102945016103370,Anahi Elizabeth,Anahi Elizabeth Troche Olmedo,114856
103373961784268,Giani Ramírez,Giani Ramírez,106263
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,104860
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,102256
1441704549436832,Regina Rios,Regina Rios Irala,100503
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,94188
105951684150779,José Chechito López,José Chechito López,89843
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,89047
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,83927
100223835693365,Juanvi Fernández,Juanvi Fernández,83039
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,81861
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,81412
223736477748415,Derlis Larroza,Nueva Tecno,80240
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,76963
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,74081
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,73626
108726068722756,Narciso Castillo,Narciso Castillo,73044
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,71788
113713881663916,Guillermo Ferreiro,Estratégias de Comunicación,69845
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,66978
102738046115595,Hernán Codas,Hernán Codas Jacquet,62868
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,62207
109356765453215,Enrique González Quintana,ASP Marketing,61556
1365651890238610,Soberanía Paraguay,Prensa_Py,60081
111912341409356,Centinela del Norte,Centinela del Norte,59618
102467002671611,Jorge Heisecke,Jorge Heisecke,58138
517426394969535,Ricardo Canese,Ricardo Canese,55369
100325392010551,Johana Vega 2023,Clicnovo,50251
131915497570975,Manuel Aguilar,Jose Manuel Aguilar Bogarin,48843
647864758888200,Seba Garcia,Sebastian Garcia,48349
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,46954
125314197496488,Carlos Filizzola,Carlos Filizzola,43957
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,43539
102940895895901,Victor Herreros Gimenez,Victor Herreros,42058
107472138771407,Roque Avalos Concejal,Roque Jacinto Avalos Rojas,39159
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,38737
397931417070426,Tony Apuril,ASP Marketing,38008
102804492578710,Legalmente Hablando,Nueva Tecno,36566
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,34156
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,30682
2213176982255676,Carlos Cáceres Ferreira,Carlos Caceres Ferreira,28882
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,28715
104143542486856,Ya Paraguay,Ya Paraguay,28518
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,27244
1753251591598763,Dani Mujica,Dani Mujica,26833
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,26565
108956608577334,Gaspar Centurión,Gaspar Centurión,24954
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,24699
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,24450
109626041763537,Natalicio Chase,Global Agencia,23659
118756543324306,Marcelo Rojas,Marcelo Rojas,23024
114061877001545,Víctor Pecci,Esencia News SA,22263
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,21789
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,21771
102649292598442,Senador Hugo Richer,Senador Hugo Richer,21557
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,21287
106413945697461,Vicenta Cano,Vicenta Cano,21151
724051717643013,Miguel Prieto,Miguel Prieto,19583
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,19071
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,19033
740490032676248,Diego Candia Diputado,politico.com.py,18762
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,17947
249817855040987,Tito Ibarrola,ASP Marketing,17249
107280817646184,Estefi Careaga,Estefi Careaga,17186
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,16993
352921164903198,Dan González Gobernador 2023,Celso Daniel Gonzalez Mendieta,16673
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,15107
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,14358
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,14358
303795153430459,Capitán Apodaca - Gobernador,Adventura,14355
113754124679469,Máximo Barreto,Nito León,13382
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,11907
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,11650
103681832340596,Kpeto Cano,Eusebio Vera,11535
105678502467624,Soledad Villagra,Soledad Villagra Carron,10995
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,10856
100539856222058,Carlos CaFe,Carlos Caceres Ferreira,10038
1195318853829348,Luis Felipe Villamayor,Luis Felipe Villamayor,9907
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,9903
101557432041474,Levi Leguizamón,Levi Leguizamón,9253
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,9226
101573879487600,Magda Colmán,Magda Colmán,9038
110001860605531,Zamt Advice,Zamt Advice,8942
101398472410339,Monica Ramirez,Monica Ramirez,8598
116747321316881,Javier Ferreira,Javier Ferreira,8064
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,8051
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,8025
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,7766
