Page ID,Page name,Disclaimer,Amount spent (INR)
23802140373,Accenture,These ads ran without a disclaimer,5557
104516512296314,Kartikeya Sharma,Kartikeya Sharma,5158
21169267101,Give,Give,5039
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3882
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,3387
404746486258732,Project Nanhi Kali,Project Nanhi Kali,3329
831682470548269,श्री भीमाशंकर शेतकरी सहकार पॅनल,Sanjit Santosh Deokar,3288
330760810293224,HelpAge India,HelpAge India,3205
109213711234020,शिंदे साहेबांची शिवसेना,शिंदे साहेबांची शिवसेना,2935
270666596375251,Jhatkaa.org,Jhatkaa.org,2896
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,2643
105374389202274,"राष्ट्रवादी कॉंग्रेस पक्ष, मित्रपक्ष पुरस्कृत अण्णासाहेब मगर सहकार पॅनल",Navanath Sitaram Pawar,2441
104052753400618,Union Bank of India,Goldmine Advertising Limited,2260
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,2247
107395897271506,Kutumb,Swatantra Verma,2223
411129449009589,K.C. Venugopal,K.C. Venugopal,2210
449378495112356,Swades Foundation,Swades Foundation,2177
112401105149770,"व्यापार विकास पॅनल, कृषी उत्पन्न बाजार समिती, पुणे",Pawar Ashwini Navnath,2053
112678481791759,Sagar Murhe,Sagar Subhash Bhalerao,2001
100907784722781,QR 678,QR 678,1846
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,1760
110336004853588,Anil Satav Patil,Anil Satav Patil,1543
109870278750071,Ashok Gavade - अशोक गावडे,Pawar Ashwini Navnath,1541
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,1541
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,1530
2078242259060363,Kukufm,Mohana Saha,1467
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,1446
104888181587151,CV Chandrashekar,CV Chandrashekar,1445
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,1392
106461617679070,Meta,Facebook Inc.,1372
123405501008524,Mercedes-Benz India,Mercedes-Benz India,1296
109801588758607,Sanjay Tamboli,Sanjay Tamboli,1286
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,1205
103567102688791,Aam Karobari,Kabir Singh Virk,1197
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,1156
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,1137
479998865355592,Aditya Birla Group,Aditya Birla Group,1080
132309676835568,Lokmat,Pranoti Vasant Dalvi,1019
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,1016
104415139290895,मी मराठी - Me Marathi,Me Marathi,1016
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,1006
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,995
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,986
117660221293118,Rajendra Choraghe - राजेंद्र चोरघे,Pawar Ashwini Navnath,926
112783995126450,Dr. Saket Bhargava,Saket Bhargava,905
107216299020182,शिवाजी आबासाहेब सुर्यवंशी आणि सौरभ शेखर कुंजीर मित्र परिवार,Shriram Dattatray Bankar,847
112926525112610,"शेतकरी विकास पॅनल, इगतपुरी",Aher Bhushan Ambadas,781
26781952138,The Times of India,The Times of India,682
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,676
354397697217,IEEE Xplore,These ads ran without a disclaimer,657
177716688921652,Symphony,These ads ran without a disclaimer,652
797927846899300,Flag Foundation of India,Flag Foundation of India,618
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,598
114233898263244,Indian Compass Videos,theindiancompass.com,598
