Page ID,Page name,Disclaimer,Amount spent (CHF)
112222891627032,Häsch #gwösst,Häsch #gwösst,≤100
386589190940,Vaterländische Union (VU),Vaterländische Union,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
