Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,235270
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,100108
418155555015037,Germán Escobar Cundinamarca,German Mauricio Escobar,92552
251292808253299,Canadian College,Canadian College,92023
101071764864119,Dulce Veneno,Dulce Veneno,55799
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,43552
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,35322
451588681677173,Eduardo Contreras R,Ivan Mauricio Serrano Guerrero,19778
273140600265429,Ing. Ronald Mauricio Ortiz Bahamon,Ronald Mauricio Ortiz Bahamon,16714
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,15181
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,12373
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,9600
1668886976475466,David Gutierrez Mantilla,Jorge Luis,6691
106272624600075,Kevin Cedeño,Kevin Cedeño,5010
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,4949
103084375858203,Mi Campaña Aplicación,BJS inversiones,4843
108265918844751,Yecith Angel Romero,Yecith Angel,4843
111174841739202,Diego Arellano Beltran,Diego Fernando Arellano Beltran,4724
1147318942107929,Todos Somos Una,DEBRAIN LLC,4672
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,4385
218132784904427,Rolando González García,Rolando Gonzalez Garcia,3648
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3541
162949777243451,Andrés Julián,Andrés Julián Rendon,2789
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,2764
227042667499336,Instituto Colombiano del Sistema Nervioso,Instituto Colombiano del Sistema Nervioso,2545
109799108388155,El Cuarto Poder,El Cuarto Poder,2166
106716825632419,Cali piensa en Grande,Cali piensa en Grande,1855
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,1809
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1744
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,1729
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1421
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,1112
416095065845681,Jorge Iván Ramírez Cadavid,Jorge Iván Ramírez Cadavid,1073
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1012
127263917374129,90Segundos - Magazin en la Mira,Haisamar Emileidy Sanchez Cardenas,850
