Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,9482994
317965655213024,Gerakan Nahdliyyin Bersatu,Gerakan Nahdliyyin Bersatu,4031418
1182989151803018,M Hasanuddin Wahid,Kebangkitan Bangsa,3885314
23383061178,Prabowo Subianto,indonesia Adil makmur,997350
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,669471
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,667753
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,653224
102793242742002,Jaksapedia,JAKSAPEDIA,400545
111864151754055,Esensi TV,Esensi Tv,334546
292939164731691,Relawan Herviano,Relawan Herviano,314180
100649018546817,GanjarFans,GanjarFans,205369
102262302515901,Henry Indraguna,Ananda Puja Wandra,178404
104830667806476,Melihat Indonesia,Melihat Indonesia,130178
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,125131
102213799392946,Nuansa 2024,These ads ran without a disclaimer,112438
695605000462574,CNN Indonesia,CNN Indonesia,111573
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,105456
104217932476562,Ali Badrudin,Aditya Rachmat Pamungkas,98753
102213799392946,Nuansa 2024,Nuansa 2024,88816
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,80952
1547369918837496,Zulkifli Hasan,Media Center PAN,76276
110438625290456,Benteng Perkasa,Benteng Perkasa,70141
197545083607941,Harian Kompas,Harian Kompas,64371
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,57246
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,48968
102656349157647,Tugimanisme,Tugimanisme,45835
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,43533
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,38013
39253583478,PDI Perjuangan,PDI Perjuangan,36299
105523409172833,Kicauan Garuda,These ads ran without a disclaimer,34680
349963858704476,Komit Digital,Komit Digital,34271
102981496004696,Sedulur Nafa Urbach,Siti Rospeni,31823
104427162506872,Fakta Anies,Fakta Anies,31641
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,29722
103581752405141,Sobar Harahap,Sobar Harahap,29572
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,27801
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,27528
105903795626960,Ruangcuan.com,Ruangcuan.com,23337
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,22641
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,21519
110294151987732,Head Politika,Head Politika,19964
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,19447
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,18647
104953822603556,Mas Irsad 2024,Mas Irsad,17050
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,16830
503443566392334,Zurich,These ads ran without a disclaimer,16422
101372009341896,Kata cirebon,Berita Kota,16093
110799152010497,Prabowo Lanjutkan Kepemimpinan,These ads ran without a disclaimer,15199
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,14532
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,13691
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,12243
582402568517453,Coretan Kehidupan,Coretan Kehidupan,12188
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,11066
1500140530273695,Kimia Farma Care,Kimia Farma,11027
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,10143
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,10068
108511588277325,Galeria Konveksi,Solehudin,9772
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,9395
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,9101
110374910559926,Jaringan Bonus Demografi,These ads ran without a disclaimer,8748
102273039070802,Info Terkini,Muhammad Miftakhunnaim,8652
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,8566
113990188284442,Bugar Produktif,Aditya Rachmat Pamungkas,8128
114012201650176,Fakta Terselubung,Fakta Terselubung,7990
112121101796090,Opini 2024,Opini 2024,7862
107241861191421,Ilmu Tambang,Ilmu Tambang,7446
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,7240
101866128977837,Belajar Pemilu,Muhammad Basir,7102
103411659195911,JIMAT,Arik Luviani Putri Yasa,7039
118734481202493,Prihati Utami,Dwi Wantoro,5796
110952238516382,Kiki Daliyo,Kiki Daliyo,5706
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,4823
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,4688
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,4219
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,4116
110750361762052,Pikiran Rakyat,Desta Darmawansyah,4067
106004407402000,Cakap Politik,Cakap Politik,3978
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,3914
312490859193724,mensbatik,Bayu Setayudha,3827
106690092440342,Pemilu KIT,Ramdan Casmara,3535
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3458
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,3338
366143080610045,Kelas Online Membuat Website,KelasMaster.id,3336
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,3276
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,3248
172623783230266,Fraksi PKS DPRD Kota Yogyakarta,Dzikri Asykarullah,3210
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,3165
109483748809663,Template Grafis Premium,Template Grafis Premium,2910
117799294648639,Rangkai Digital,Sukma Ramadhani,2828
101018876155889,Aji Mulyo Subagyo,These ads ran without a disclaimer,2732
1824152721248355,Berita Kita,Berita Kita,2682
255601878216867,Komisaris Politik,Komisaris Politik,2665
116715223517954,YouSee Indonesia,YouSee Indonesia,1880
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,1813
111173388603019,Dijamin Jp,These ads ran without a disclaimer,1496
139823556483287,Klinik Yuliarpan,These ads ran without a disclaimer,1210
107811898942805,Dijamin Jp,These ads ran without a disclaimer,1040
105940845096956,Borneo Digital Plus,Borneo Digital Plus,1031
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,928
100344898567033,Reno Asmuruf,These ads ran without a disclaimer,864
107674052345943,Racik Digital,Angga Syahputra,768
105086104966952,"Aktivitas I Nengah Tamba, S.H.",I Ketut Gede Artha Negara,670
1750327695198658,Kordias Pasaribu SH MSi,These ads ran without a disclaimer,613
164671786936109,PEMSEA (Partnerships in Environmental Management for the Seas of East Asia),These ads ran without a disclaimer,267
117526564686617,Mawar Untuk Kutim,These ads ran without a disclaimer,247
102791229290192,Caleg Stater Kit,Caleg Stater Kit,168
101420888755238,Nusantara Advertising,These ads ran without a disclaimer,110
112044061900016,Sahabat Ganjar,Dodi Gumilar,≤100
101969012919078,Sobat Anies,Dodi Gumilar,≤100
100615419601107,Simson Polin,Simson Polin,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
43613800535,All Nippon Airways,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
474588795895313,Getafe C.F.,These ads ran without a disclaimer,≤100
1652617388325233,Zdarova Natasha,These ads ran without a disclaimer,≤100
