Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,143368
101350709331663,G24 News TV,Yayasan Golkar Institut SPKP,105632
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,104318
111090608323091,GP Kalimantan Selatan,Ganjar Nusantara Indonesia,50678
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,41815
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,33232
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,12054
111864151754055,Esensi TV,Esensi Tv,9387
882638978454921,Raja Juli Antoni,Raja Juli Antoni,8825
105903795626960,Ruangcuan.com,Ruangcuan.com,7986
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,7299
731046070564929,Informasi dan Komunikasi PMK,Satwiko Vito Waris,5981
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,5884
100649018546817,GanjarFans,GanjarFans,5878
101674375744514,Media Cuan,Ipta Apipah,5163
312490859193724,mensbatik,Bayu Setayudha,5013
103013484811323,Jangan Lupa Sejarah,John Kamnahas,4891
100145043048185,Ucapan Partai,Jefri Haris Pratama,4752
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,3814
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,3557
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,3553
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,3177
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2970
197545083607941,Harian Kompas,Harian Kompas,2957
173776079818775,Saiful Mujani,Saidiman,2378
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2211
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2184
1547369918837496,Zulkifli Hasan,Media Center PAN,2135
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2123
101866128977837,Belajar Pemilu,Muhammad Basir,2066
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,1823
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,1801
582402568517453,Coretan Kehidupan,Coretan Kehidupan,1544
104427162506872,Fakta Anies,Fakta Anies,1476
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,1437
101032088630709,Info Seputar Indonesia,These ads ran without a disclaimer,1254
349963858704476,Komit Digital,These ads ran without a disclaimer,1248
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,1189
110314634068233,Fadilah Bisnis,Fadilah Bisnis,1162
112365180213139,Kampus Langit,These ads ran without a disclaimer,1135
105195635486519,Klise Nusantara,Bayu Wicaksono,1110
107565455160464,Indonesia Opini,Bayu Wicaksono,999
104830667806476,Melihat Indonesia,Melihat Indonesia,956
104799384898162,Indonesia Berkabar,Bayu Wicaksono,863
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,839
109804368568963,Cara Edit Foto,Cara edit foto,809
105308715676825,Filosofi Indonesia,Bayu Wicaksono,801
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,750
107241861191421,Ilmu Tambang,Ilmu Tambang,748
108676115131939,Nusantara Cerdas,Bayu Wicaksono,714
116715223517954,YouSee Indonesia,YouSee Indonesia,694
113491666969019,Flimty,These ads ran without a disclaimer,677
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,671
173996829810061,Ryan F. Kono,"Ryan Fahrichsan Kono, B.Com",624
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,548
401192283915,Partai Amanat Nasional - PAN,Partai Amanat Nasional,476
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,455
101188735288038,Pasrah,These ads ran without a disclaimer,446
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,444
105313791512717,Jateng Sentris,Bayu Wicaksono,441
100114991780678,Desain Template Pro,Desain Template Pro,440
110952238516382,Kiki Daliyo,Kiki Daliyo,430
103581752405141,Sobar Harahap,Sobar Harahap,367
102656349157647,Tugimanisme,Tugimanisme,351
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,349
118734481202493,Prihati Utami,Dwi Wantoro,314
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,311
112121101796090,Opini 2024,Opini 2024,307
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,229
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,228
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,220
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,214
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,210
100663162957523,Prabowo Persatuan Indonesia,These ads ran without a disclaimer,195
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,192
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,187
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,185
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,177
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,164
106524371346347,NTBSATU.com,NTBSATU.com,164
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,141
