Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,54798
27678194634,Lenovo,These ads ran without a disclaimer,42525
54779960819,United Nations,United Nations with Facebook Ad Credits,30183
100240102800860,Gorakhpur-Faizabad Graduate MLC Candidate - Prof. Dr. Sheo Mohan Singh,International Centre for Stem Cells Cancer and Biotechnology,11774
107395897271506,Kutumb,Swatantra Verma,4878
21169267101,Give,Give,3731
105671775473178,Jan Suraaj,Jan Suraaj,3466
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,3370
165714096933078,Piyush Goyal,Piyush Goyal,2902
104516512296314,Kartikeya Sharma,Adv Tech,2890
107395897271506,Kutumb,Kutumb App,2628
1521106071438318,CMO Chhattisgarh,IVS Corporation,2539
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,2399
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,2399
109986065209042,Mera Apna Rahul,Mera Apna Rahul,2178
109986065209042,Mera Apna Rahul,MeraApnaRahul,2073
797927846899300,Flag Foundation of India,These ads ran without a disclaimer,1764
174283119250672,Save the Children India,Bal Raksha Bharat,1482
568928239883450,The Times Of A Better India,The Times Of A Better India,1435
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,1358
805526169610318,Shubhashray Housing India,shubhashray housing india,1311
103760102031014,Rajeshwar Singh,Pragya Net Technology,1168
215654715566983,"Department of Sports and Youth Services, Government of Odisha","Department of Sports and Youth Services, Government of Odisha",1020
155184094662465,Kesineni Nani,Srinivas Kesineni,972
101414632677370,The Fourth,The Fourth,915
104719664464698,Prashasnik Gurukul,Shraddha Singh,890
184278081698180,Ashok Gehlot,Ashok Gehlot,890
426895610773497,The Logical Indian,Ankur Kumar,864
104656344931338,Pravesh Agrawal,Swanit Infotech,833
126824866260694,Susheel Mishra,These ads ran without a disclaimer,827
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,793
113251223688490,Ashish Kumar Chhabra,Vivek Kumar Singh,722
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,692
125610988142789,Krishna Pal Singh Yadav,Vaibhav Desai,686
30290552843,Greenpeace India,Greenpeace India Society,685
515733388449554,Sunil Parihar,Divyesh Parihar,684
604598226218072,CNH Industrial,These ads ran without a disclaimer,662
100998669086596,Breaking News Wala,BREAKING NEWS WALA,659
252700184818501,Shivaji group of institutions,Atul Singh,619
1785302198354679,Dr. Somendra Tomar,Somendra Singh,565
105509755404410,Rani Sharma,Prem Narayan Sharma,555
326102339565,Oxfam India,Oxfam India,552
779924902121386,Vinod Sonkar,Yash Bagh,535
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,532
351633781843801,Ashok Katariya,Vivek Sharma,531
110115671863420,Kacche Din,Kacche Din,520
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,496
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,495
111731533857854,Elections Management,Ajay Kumar,492
20386543316,WWF-India,Mukesh Nauhwar,482
104052753400618,Union Bank of India,Goldmine Advertising Limited,475
109014161259936,Viraj Sagar Das,Prem Shankar,467
994578073995343,B. L. Verma,Sourabh Arvind Dubey,454
102523138445219,Amazing India,These ads ran without a disclaimer,450
101059166038577,Amit Mahindru,Yash Bagh,450
466642616726169,Parul University,Parul University,448
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,444
269656350189153,सागर गुप्ता,Sagar Gupta,431
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,431
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,428
104136199047870,Bharat Todo Gang - भारत तोड़ो गैंग,Bharat Todo Gang - भारत तोड़ो गैंग,421
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,412
342821709631360,Ratan Lal Nath,Ratan Lal Nath,408
276872336021961,Akhilesh Kumar Mishra,Utkarsh Srivastava,400
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,400
124035678141265,Lalluram,These ads ran without a disclaimer,400
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,391
107217890971938,Tanu Yadav,Tanu Yadav,368
166695303966046,Upendra Verma,Ranjeet Prasad,365
761826677309909,Bhupinder Lather,Book My Promo,364
100935642733964,Hindi Khabar Digital,The Narrative Builders,358
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,356
100947489007404,Harsh Yadav,Harsh Yadav,355
100485426184353,AJP,Manoj Kumar Singh,354
1549125462051884,BQPrime,Bloomberg Quint,339
177690786144405,I Support Guddu Khan,These ads ran without a disclaimer,317
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,316
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,312
101142512341036,iitbhu_mun,These ads ran without a disclaimer,308
