Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,28157
68793499001,UNICEF,UNICEF with Facebook Ad Credits,18322
107395897271506,Kutumb,Swatantra Verma,4917
104516512296314,Kartik Sharma,Adv Tech,3722
294493857651676,Rahul Gandhi,Indian National Congress,3402
414299629034323,Sanjeev Agarwal,Satyam Agarwal,2598
105671775473178,Jan Suraaj,Jan Suraaj,2168
112802994935654,Shashi Jain BJP,RFP Digital Productions,2072
21169267101,Give,Give,1845
109986065209042,Mera Apna Rahul,Mera Apna Rahul,1845
172251079646742,Barça Academy Delhi NCR,Barça Academy Delhi NCR,1659
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1474
204599692918446,Rajesh Ranjan,Shashank Kumar,1418
103760102031014,Rajeshwar Singh,Pragya Net Technology,1380
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,1375
165714096933078,Piyush Goyal,Piyush Goyal,1280
1488581191158902,Conscious Planet,Isha outreach,1202
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,1185
1692485700991714,Dr.Sanjay Kumar Nishad,Akshay Anand,1048
216506801885954,Pankaj Chaudhary,Yash Bagh,995
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,950
107827725291845,Red FM UP,These ads ran without a disclaimer,944
103200815677760,Ajay Pratap Srivastava,Ashish Singh,932
101713962007976,Amrit Mahotsav,Amrit Mahotsav,917
105858349017237,Mukesh Maheshwari,Mukesh Maheshwari,840
113015261647792,Nancy Jaiswal,Utkarsh Srivastava,827
1850064485271092,Vijay Kaushik,Kanav Kathuria,763
106327067833018,Ishwar TV,Arun Kumar G,701
544721985576852,"Tourism Department, Government of West Bengal",Digital Abhiyan,673
109354741887336,Udhay Anna - உதய் அண்ணா,Politicode,672
307263632951375,Mahesh Chand Srivastava,MAHESH CHAN‍D,641
101621645438471,R A Motors Pvt Ltd,Rahul Tiwari,619
110396698160215,Rao Sanjay Bhati,Nitin Kumar Sharma,575
483268195358928,Roshan lal verma -mla,Utkarsh Batham,564
779924902121386,Vinod Sonkar,Yash Bagh,562
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,526
106853175539873,Praneet Kumar Maurya - Pranshu,These ads ran without a disclaimer,521
2078242259060363,Kukufm,Mohana Saha,510
132480390432415,Jindal Stainless Solutions,Chariot Media,499
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,488
100399548701909,Kuldeep Nishad,Sandeep Mishra,486
1427079930877756,Chintala Ramachandra Reddy,Anilkumar Sadula,464
268437163351102,Saurabh Srivastava,Saurabh Srivastava,462
269656350189153,सागर गुप्ता,Sagar Gupta,460
103342198327305,Raj Bala Singh,Rahul Tiwari,454
109986065209042,Mera Apna Rahul,MeraApnaRahul,454
101172242346540,Prince Chaudhary,Nitin Kumar,431
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,431
466642616726169,Parul University,Parul University,428
102711995950909,Pushpa Singh,Anurag Tiwari,424
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,418
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,416
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,415
113338681581166,NICT Technology Csp Pvt Ltd,Abhishek Kumar,410
294703864386320,Rashtriya Kisan Manch,Rashtriya Kisan Manch,403
100307808451377,Ankur Raj Tiwari,Gautam Singh,395
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,382
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,377
510285072638043,Padmakar Lal Verma,Abi Zaid,377
265992950099792,Panchjanya,Bharat Prakashan (Delhi) Limited,374
719033928865586,Daily Poster,Anuj Kumar,373
101840844650511,Rajkumar Choudhary,These ads ran without a disclaimer,355
154346268302563,Tender Palm Hospital,Vatshalya Sharma,349
108672068366317,Prahalad Das Gupta,Mukesh Singh,336
108692921616537,Umesh agrahari,V Media Creative,334
351633781843801,Ashok Katariya,Vivek Sharma,331
110656905220206,Seema Misra,Nitin Kumar,321
132689140088396,smilefoundation,Smile Foundation,319
103782051383159,School of Politics,School of Politics,318
100485426184353,Rashtriya Uttar Bhartiya Samaj Party - Delhi,Manoj Kumar Singh,315
100935642733964,Hindi Khabar Digital,The Narrative Builders,315
102299089349983,Rahul Sharma,Rahul Sharma,314
105918132279967,DM Online Service,Chandra Pratap Singh,312
110115671863420,Kacche Din,Kacche Din,311
301058180261039,Kunwar Brijesh Singh,TechnoDigi,310
267594743799475,Neetu Chaudhary,Neetu Chaudhary,305
112293334871512,Bharat Jodo,Indian National Congress,300
104043985822709,Anil Bansal,Anil Kumar Agarwal,283
102584572704275,Rahul Singh,Karan Singh,279
100297369447795,Rajendra Hospital,Afaque Ahamad Khan,267
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,264
112337648164178,Surya Samachar,Ajit Kumar,252
606877419792314,Amit Chaudhary,Karan Singh,246
100805142432697,Indian Political Research,Anuj Kumar,245
20386543316,WWF-India,Mukesh Nauhwar,237
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,236
105951008498236,The Fourth Pillar,Shaheem Khan,234
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,231
220915357934024,Arvind Sangal,Bharat Sangal,230
1931289673764698,Kunwar Basit Ali,Deepak Chauhan,229
109735351891742,Apex India service,Ajay Tiwari,227
1246158135498613,Pramod Kumar urf Pappu Bhayya,Vikram Raj,223
112326528253527,Apex Online Solution,Ajay Tiwari,219
102497059315779,VVIP News,Punita Tyagi,217
105970601327001,Cyber Shree,Arahat Inc,215
994578073995343,B. L. Verma,Sourabh Arvind Dubey,215
132495066874513,GAIL (India) Limited,social cloud ventures,214
674757045920691,Jayadev Galla,Aditya Vemulapalli,211
