Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,3173429
110419528729730,Golkar Makassar,Yayasan Golkar Institute,1949862
23383061178,Prabowo Subianto,indonesia Adil makmur,857127
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,394942
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,345209
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,243823
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,119705
104830667806476,Melihat Indonesia,Melihat Indonesia,114960
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,105148
111864151754055,Esensi TV,Esensi Tv,87017
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,81613
110402202073558,Sahabat Gelora,These ads ran without a disclaimer,64335
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,58098
186128434866777,Asri Tadda,AstaMedia Group,55375
102656349157647,Tugimanisme,Tugimanisme,48264
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,46197
106690092440342,Pemilu KIT,PEMILU KIT,44322
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,43924
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,37737
197545083607941,Harian Kompas,Harian Kompas,36869
164909433966316,Suara Anies,Suara Anies,35750
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,35488
349963858704476,Komit Digital,Komit Digital,34194
101804639078770,Unboxing Anies,Unboxing Anies,24508
103581752405141,Sobar Harahap,Sobar Harahap,24446
119807501130498,KASTA - Kawan Asri Tadda,Asri Tadda,21041
100357306113912,Bone tersenyum,Berita Kota,19712
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,18921
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,17270
110294151987732,Head Politika,Head Politika,16772
108705558596782,Makassar berteman,Berita Kota,16413
109506435180993,Gowa terbuka,Berita Kota,16231
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,16084
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,15193
109787602151791,Irbar Pairing Senobua,Irbar Pairing Senobua,15000
105513385935163,Panaikang Mas Property,These ads ran without a disclaimer,14959
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,14364
39253583478,PDI Perjuangan,PDI Perjuangan,13166
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,10771
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,9256
114012201650176,Fakta Terselubung,Fakta Terselubung,9049
103330282779367,Dua Digits Creative,Dua Digits Creative,8382
114862318264218,Marketing 2024,KelasMaster.id,8313
102735702350673,Publikberhaktau,Publikberhaktau,8277
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,7580
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,7073
101866128977837,Belajar Pemilu,Belajar Pemilu,6970
110666655158744,Sahabat Caleg,Sahabat Caleg,6653
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,6073
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,6023
379102162153264,Kabar Berita,Kabar Berita,5950
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,5505
116715223517954,YouSee Indonesia,YouSee Indonesia,4851
109455838815878,Moveprenuere,Moveprenuere,4750
112931408360736,Safer Internet Lab,Safer Internet Lab,4613
108132042285089,Erwin Aksa,Yayasan Golkar Institute,4423
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,4418
115816131581858,Home Racik Digital,Home Racik Creative,4116
1985678091452485,Sally  Rachmasari,Partai Solidaritas Indonesia,3952
102273039070802,Info Terkini,Info Terkini,3816
101670979099537,OverheardKonoha,OverheardKonoha,3801
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3754
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,3557
100561329197090,Banjir Online,Banjir Online,3363
101228692503239,Opini Publik,Opini Publik,3297
572779142753263,Freeport Indonesia,Freeport Indonesia,3178
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,3144
110952238516382,Kiki Daliyo,Kiki Daliyo,2795
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2458
110056788323890,Pikiran Indonesia,Rumah Opini,2053
302347240546697,AR Visual Project,AR Visual Project,1992
103344702680007,Think Big Indonesia,Think Big Indonesia,1981
104427162506872,Fakta Anies,Fakta Anies,1975
101338198587608,Indonesia Luar Biasa,Rumah Opini,1962
100246718451350,Pekalongan Raya ID,Berita Kota,1914
