Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,1967700
103527991214141,Cero DICOM,Cero Dicom,141621
257465991058055,El Periodista,elperiodista.cl,129997
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,104072
228557190541436,BancoEstado,BancoEstado,98652
56243398247,Parque Arauco,Parque Arauco,81337
105798328215264,Asistencia Familia,Asistencia Familia,73386
1548643738480723,Asistencia Deudores,Asistencia Deudores,70425
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,63562
100455295231697,Parlamento del Mar,Parlamento del Mar,53624
100975964813324,No+desempleo,No más Desempleo,35270
110835964029132,Var Constitucional,Var Constitucional,34918
349984615155,Arauco Maipú,Arauco Maipú,30062
106037731330237,CentroAvance,Centro Avance,27624
199662160160090,Arauco Quilicura,Arauco Quilicura,20613
148509455344005,Milka,These ads ran without a disclaimer,16250
254968451965503,Juan Valdes,Juan Valdes,15332
580663538777736,Consejo Minero,Feedback Comunicaciones,13483
78239901502,Diario Financiero,Grupo DF,9685
26929188652,El Observatodo,MiVoz.cl,6246
558224964238853,Anglo American,Anglo American,6231
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,5619
226593947367922,Cultiva,Brotar,4875
386423238164424,Enel Chile,Enel Chile,4501
248421278648620,Mario Vilches Alcaíno,Mario Vilches Alcaíno,4349
2023757624587655,Todas y Todos al Colegio de Abogados,Todas y Todos al Colegio de Abogados,4334
104224427947088,Circula el Plástico,Metrix,4062
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3472
10152723078,Alejandro Navarro,Alejandro Navarro,3334
105216321995280,Pivotes_cl,Fundación Pivotes,3250
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,3141
211625929000469,Jaime Escudero,Jaime Escudero,2998
221901754840837,Acciona.Chile,ACCIONA Chile,2882
113540781539326,Workmed,Workmed,2542
256214294989170,DaleProfe,daleProfe,2542
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,2230
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,2126
154785904692548,SalmonChile,SalmonChile,1625
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,1313
1617605988569870,Concejal Andrés Dibán,Concejal Andrés Dibán,1234
103030962615298,Chile YAAC,Chile YAAC,1075
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,1058
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,949
226593947367922,Cultiva,Cultiva,843
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,812
184559421980613,Vlado Mirosevic,Vlado Mirosevic,812
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,767
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,751
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,746
108689020607707,Ricardo Cifuentes Lillo,Ricardo Cifuentes Lillo,694
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,689
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,558
391338058160314,Desafío Chile Sin Basura,These ads ran without a disclaimer,514
101548679316100,Camila Musante Müller,Camila Musante,475
332127006868870,Laboratorio Bagó de Chile,These ads ran without a disclaimer,407
110951722267366,World Vision Chile,World Vision Chile,378
100921338780034,Fundación Cicatrices,Fundación Cicatrices,288
107151670642286,Al Aguaite Sin Censura,Al Aguaite Sin Censura,≤100
102530961222231,Vanesa Fisicaro,These ads ran without a disclaimer,≤100
107319262189898,HOSTAL CAMARGO,These ads ran without a disclaimer,≤100
101351691906645,The Primary Market - News,These ads ran without a disclaimer,≤100
123465590650551,Allied Health Group USA,These ads ran without a disclaimer,≤100
121920741157559,Real Valladolid C.F. S.A.D,These ads ran without a disclaimer,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,These ads ran without a disclaimer,≤100
