Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,500940
498022813689642,Oscar González Drakeford,Oscar González,361860
532716330164048,Sole Núñez,Sole Núñez,165144
241512319274531,Sixto Pereira,Sixto Pereira,162747
110447625137045,Pilar Callizo,PautaPY,150533
1753251591598763,Dani Mujica,Dani Mujica,150512
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,148472
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,118061
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,98138
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,91610
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,89476
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,82928
102917519228790,Bruno Defelippe,PautaPY,78139
103114005868340,Rodrigo Rios Coronel,IMAGEN DE GOBIERNO,67675
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,65076
2313390342074494,JOSE LIN Chicolin,Raul Jara,57854
102266292553995,Sucia Política,Diego Ricardo Ramírez,50345
109626041763537,Natalicio Chase,Global Agencia,49479
108982768685910,Cynthia Rios Diputada,Wilson Armoa,44902
325540631525675,En La Tecla,En la Tecla,40365
102963512483270,PyElige,PY Elige,38461
112692571431064,Jaime Samudio,Maria Irismar Armoa Diaz,34275
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,31113
413305998874911,Ing. Digno Caballero Ruiz,Derlis Damián Talavera,29381
102649292598442,Senador Hugo Richer,Senador Hugo Richer,29071
1150055398455917,C9N Paraguay,C9N Paraguay,28923
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,28668
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,25565
105294074427093,Félix Fernández,Henry Alexis González Avalos,24942
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,24353
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,18342
153958777947957,Paulo Reichardt,Paulo Reichardt,16982
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,16713
110259408342427,Walter Garcia,Walter Garcia,16684
113351910838827,Alma Cívica,Alma Cívica,15500
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,15225
517426394969535,Ricardo Canese,Ricardo Canese,14830
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,14461
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,14052
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,13002
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,12211
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,12182
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,11641
451746952056165,Gustavo Acosta,Gustavo Joaquin Acosta Fonseca,11263
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,10529
101398472410339,Monica Ramirez,Monica Ramirez,10034
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7231
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7231
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,6945
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,6502
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,3737
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,3527
109497228452744,Christian Báez Almada Diputado,Christian Báez Almada Diputado,3427
196599783696918,Efrain Alegre,These ads ran without a disclaimer,3373
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,2784
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2515
107280817646184,Estefi Careaga,Estefi Careaga,2477
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,1851
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,1842
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,1663
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,1360
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,1231
830674423631937,Robert Cano Iniciativa 911,Robert Cano,1219
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,1148
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1117
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,1071
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,817
483666425147964,Richard Ramirez,Richard Ramirez,624
100778482648263,Cerini 2023,DGWorld Consultoría Digital,336
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,305
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,139
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,114
943824938962084,Luis Fernando,Luis Fernando,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
110855487752162,Teodoro Mereles Ortiz,These ads ran without a disclaimer,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
