Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,534038
175406365841914,Arnoldo Wiens,Global Agencia,494936
102266292553995,Sucia Política,Diego Ricardo Ramírez,296096
386081914814521,Martin Burt,Martin 2023,266091
325540631525675,En La Tecla,En la Tecla,152873
118756543324306,Marcelo Rojas,Marcelo Rojas,140745
532716330164048,Sole Núñez,Soledad Núñez,136797
110447625137045,Pilar Callizo,PautaPY,125215
279495618730067,MANUEL RADICE,Manuel Radice,111624
105658755623012,Euge Peroni,Nahuel Ayala Gomez,105083
103984891569844,Fernando Ayala González,CLICNOVO,78221
309537729651941,JuanMa Brunetti,Global Agencia,58745
199949073442305,Lilian Samaniego,Adventura,58166
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,51369
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,50505
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,50505
286989224667281,Marito Abdo,Marca Py,44736
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,32823
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,32081
176941749043831,YAMIL ESGAIB,Yamil Esgaib,31022
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,30902
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,28228
153958777947957,Paulo Reichardt,Paulo Reichardt,25140
102193762632115,Patricia dos Santos,Patricia Dos Santos,21645
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,20861
110311005122985,Guillermo Sosa,Guillermo Sosa,20261
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,18963
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,16751
110213485203305,Celso Ynsaurralde,Mabel Medina De Rios,14430
111353505103100,Santi Mbatara,Somos Paraguay,14430
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,14408
104369061660322,Diputada Pilar Abente,Ma Del Pilar Abente Lahaye,14326
1943034405927276,Angel Barchini,Angel Ramón Barchini Cibils,13417
594511160567719,UNFPA Paraguay,Livia Mburucuya Melgarejo Ososrio,13369
740490032676248,Diego Candia Diputado,tejuparaguay.com,13221
106104815567034,Luis Villalba,Cesar Joel Godoy Rojas,12999
1659775060937880,Guido González,Rosa Agustin Gonzalez,12449
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,11412
110035698568369,Gustavo Guggiari Senador,Gustavo Adolfo Guggiari Fleytas,10776
110054574481783,Dignidad y Renovación,Cesar Joel Godoy Rojas,10436
105796025619350,Tati Giménez Diputado 2023,Patria Querida,9703
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,9515
164912600276129,HUGO,Hugo Ildefonso Espinola Ricardo,8787
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,8672
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,8200
106330075290231,Andrés Gubetich,Andres Gubetich,7772
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,7744
110754291695085,Luz Borja,Luz Borja,7215
1094373423935985,German Solinger,Grissel Zárate Sotelo,7215
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,7215
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,7215
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,6227
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,6070
1510805942583059,Norma Zarate de Monges,Norma Zarate,6050
591005821010442,Raúl Latorre,Derlis Becker,5906
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,5592
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,5574
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,5378
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,4891
1594903287420340,Abog. Diosnel Varela,Diosnel Varela Vera,4805
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,4104
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3791
756105494544668,Tami Paredes Reichert,Tamara Fabiola Paredes Reichert,3654
102467002671611,Jorge Heisecke,Jorge Heisecke,3467
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,3456
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,3216
109661945145201,Cáceres Brun Diputado 2023,Cesar Joel Candia,3026
107558844100122,Pastor Filártiga,Pastor Filártiga,2960
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,2934
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,2747
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2648
120061519391875,César Paredes,César Paredes,2437
105162875597097,Marcelo Bedoya Senador 2023,PLRA,2420
359307964420456,Terere Cómplice,Meli Olavarrieta,2374
838018169889993,Fernando Ojeda,Fernando Ojeda,2053
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,1999
104794258948738,Alfredo Franco,Marino Dejesus Coronel Bogado,1825
2213176982255676,Carlos Cáceres Ferreira,Carlos Cesar Caceres Ferreira,1745
725834240910220,Noticiero Paraguay,Noticiero Paraguay,1705
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,1697
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,1688
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,1419
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1346
