Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2078
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,450
386347895204722,Fepasidias,Fepasidias,227
116747321316881,Javier Ferreira,Javier Ferreira,145
110665567053224,DimartinoIntendente,Jorge Dimartino,145
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,103
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
100548348891894,PlusAtlas News,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
