Page ID,Page name,Disclaimer,Amount spent (INR)
113364544766243,Congress Kallekai - ಕಾಂಗ್ರೆಸ್ ಕಳ್ಳೇಕಾಯ್,CongressKallekai.com,12210
106578740869914,Karnataka Skill Development Corporation,asthra digi tech - ADT,10300
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,7580
105383818950504,T Thimmegowda,Vijay S,5102
100593012792684,Keerthan Kumar,Keerthan Kumar,4706
109141098395573,Inclusive Minds,Inclusive Minds,4592
270666596375251,Jhatkaa.org,Jhatkaa.org,4224
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,4152
148200615837635,Malur ES EN Krisshnaiah Setty,Malur ES EN Krisshnaiah Setty,4101
21169267101,Give,Give,3659
547354238619670,Dr. Ashwath Narayan,Vijay S,3256
106932525621052,T H Suresh Babu Followers,Bharath Raj,3192
107395897271506,Kutumb,Swatantra Verma,3032
110762181824589,Janata Dal Secular Again,MG Digital Agency,2980
127511739040748,Babasaheb D Patil,Babasaheb D Patil,2935
326102339565,Oxfam India,Oxfam India,2914
110157505314549,Bhumireddy Ramagopal Reddy,Bhumireddy Ramagopal Reddy,2882
568928239883450,The Times Of A Better India,The Times Of A Better India,2875
181032549148843,Dr. Ashwathnarayan Fan Club,Vinay Simha Krishna,2811
103249462660090,TH Suresh Babu,Bharath Raj,2688
113125761613615,Namma CM Bommai,Recro Media,2682
1826491730900559,Keshava Rajanna B,Abishek Nb,2090
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2033
111273695133467,Pradeep M Kumar,Pradeep M Kumar,1984
545168122343271,S Muniraju,S Sendil Kumar,1975
101992622618186,Dr. MS Daddenavar,Dr. MS Daddenavar,1672
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,1659
1631595667106434,Priya Krishna,Priya Krishna,1659
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,1565
111785508429928,Aramane Shankar,Aramane Shankar,1479
306387566086726,T B Jayachandra,T B Jayachandra,1442
102707496070849,ರಾಮಸಾಗರ ನಾರಾಯಣಪ್ಪ ಅಭಿಮಾನಿಗಳು,Bharath Raj,1279
102098615927130,Nam Namo - ನಮ್ ನಮೋ,karunadueesanje.com,1241
713898462043806,Deepak Chinchore,Sameerkhan S Havaldar,1223
