Page ID,Page name,Disclaimer,Amount spent (MXN)
101133868458773,Gobierno Municipal de Cuautitlán Izcalli,Gobierno Municipal de Cuautitlán Izcalli,13904
1447605802172501,Karla Fiesco García,Karla Fiesco García,12331
297448840301655,Raymundo Martínez Carbajal,Presidente Municipal del H. Ayuntamiento de Toluca,8026
428885987164769,Morena Ciudad de México,morenaciudaddemexico.org,4862
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,4008
117194212331544,Edoméx Te Informa,Edomex Te Informa,2699
122416637860996,Ayuntamiento Metepec,Fernando Flores,2490
102831531619242,Operagua Izcalli,Operagua Izcalli,2152
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,1956
100557755099985,Convocatorias 2024,Convocatorias 2023,1894
133456004138972,Romina Contreras,Romina Contreras,1807
1333701376650032,Que siga López,Que siga Lopez,1748
314544555323402,Gobierno Municipal de Nezahualcóyotl,Gobierno Municipal de Nezahualcóyotl,1624
100220696003610,Chisme a la Carta,Chisme a la Carta,1438
104745382187531,The Times Mexico,The Times Mexico,1229
130602557006517,Schneider Electric,Paulina Guadalupe Arellano Carrillo,1171
384214801745089,Samuel García,Samuel García,1161
168829076613304,TvMex,TvMex,1139
100936225386355,La Política Digital,La Política Digital,1039
100882302439369,Camino Informativo,Camino Informativo,925
493453457351145,Coparmex Nacional,Coparmex Nacional,923
395653280621495,OLV con los políticos,OLV con los políticos,895
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,879
104680124489636,Demoscopia Digital,Demoscopia Digital,867
100489205904101,Octavio Rivero,Jorge Alan Santelices Magaña,833
264773293005,Marko Cortés,Marko Cortés,793
186073704903313,México elige,México Elige,776
102165251230435,Mi Veracruz,Armando Adan Morales Mares,745
103442922322864,El infometro,El infometro,743
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,736
1619517958096017,En Red Noticias,Tresa Publicidad,724
399161797136049,El Independiente,El Independiente,710
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,702
1629088573991622,Gobierno de Huehuetoca,Raziel Martinez Hernandez,698
341678115934136,Movimiento Ciudadano Estado de México,Video Político,681
56713285274,Greenpeace México,Greenpeace México,672
105153944962600,El Plural de México,El Plural de México,634
109634395756375,Save the Children México,Save the Children México,633
109904378569313,La banda se mueve,labandasemueve.com,620
187575292021954,El Rincón Político,El Rincón Político,588
248970878493624,Pulso Ciudadano,Pulso Ciudadano,581
1124749004318339,Biby Rabelo,Biby Rabelo,575
147141899286477,Diario Colectivo,Diario Colectivo,548
565789400106631,Ayuntamiento de Toluca,H. Ayuntamiento de Toluca,527
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,509
424354117897066,Noticias En El Punto,Noticias en el Punto,488
107656576071553,Central Municipal,Central Municipal,469
648426535772747,24/7,24-7 NoticiasMx,421
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,383
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,327
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,304
102515245994693,Tlaxcala Si,tlaxcalasi.net,299
1614164462211249,Ecatepec Suena,Ecatepec Suena,298
122404620204,Oxfam México,OXFAM MEXICO AC,291
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,279
309936002983802,Hagámoslo Viral,Viral Todo,276
245495562137150,Mitofsky,Roy Campos,274
333934290548728,Los Círculos Rojos,Circulos Rojos,270
756397431107703,Omar Ortega Álvarez,Omar Ortega,270
