Page ID,Page name,Disclaimer,Amount spent (ARS)
103594282676235,Piensa Distinto,Piensa Distinto,68470
110079031997390,Con Larreta,Con Larreta,13176
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,8479
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,4852
1188673574495575,Laura Stratta,Laura Stratta,3981
779826208737546,Eduardo Asueta,Eduardo Asueta,3506
215127935173119,Emanuel Gainza,Emanuel Gainza,2952
101461679269504,Paraná Merece,Oscar Hugo Pintos,2899
442285665919263,Enrique Cresto,equipo digital,2240
110806461830762,El Sol Web,El Sol Web,2238
1558028877808328,Lucía Varisco,Lucia Varisco,2136
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1997
103088924366000,Noticias d,Noticias d,1729
107756622140473,El Litoral Web,El Litoral Web,1681
109351389090584,Sergio Urribarri,Sergio Urribarri,1662
1576204632683863,Marcelo Lopez,Marcelo Lopez,1628
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,1215
1470809306572155,Armando Luis Gay,Armando Luis Gay,1214
444517558919775,Edgardo Kueider,Edgardo Kueider,1212
108679841853325,Contame Más,Contame Más,1107
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1090
375766515963363,Mingo Maiocco,Santiago Ovidio Minaglia,1012
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,919
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,854
105933872199149,Mística,Mística,771
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,696
114671484578218,Concordia YA,Concordia YA,678
131381938371647,Corta La Bocha Noticias,Corta La Bocha,577
110276628358382,El Autónomo,El Autónomo,568
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,481
113898744658728,El Progreso Web,El Progreso,477
111669735076988,Hora Cero,Hora Cero Noticias,473
185922194792026,Myriam Bregman,Frente de Izquierda,462
335926266503071,7D,7D,427
106716278920168,Noticias Argentinas,Noticias Argentinas Web,395
111064391804839,Argentina Productiva,Argentina Productiva,392
238778949515431,El Cronista,El Cronista,374
105986179068891,MBrun.mkt,MBrun.mkt,351
106335465504631,Concordia Digital,Concordia Digital,345
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,341
101996084777901,Mariela Belski,Mariela Belski,330
628498977777284,El Continental,Periodico El Continental,330
452525851510103,Nicolás del Caño,Frente de Izquierda,299
640722522699699,Sergio Checho Basile,Sergio Checho Basile,295
103740369249125,El Provinciano,El Provinciano,274
111509551806903,El Deportivo Web,El deportivo oficial,271
434310316685752,Gabriela Lena,Gabriela Lena,257
110984251257472,Informe San Juan,Informe San Juan,253
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,247
