Page ID,Page name,Disclaimer,Amount spent (ARS)
101835199221060,Jorge Andrés Difonso,Jorge Andrés Difonso,50638
1036346516378196,Nadir Yasuff,Nadir Yasuff,24680
129799846687423,Levantémonos,Levantemonos,21233
299140303610315,Nestor Majul,Nestor Majul,15220
1873194886282596,Francisco Mondotte,Daniel Mondotte,12500
105639634606492,Martín Hinojosa,Martin Hinojosa,12262
716395405117138,Noelia Barbeito,Frente de Izquierda,11229
110066592052968,Chofo Bianchi Intendente,Matias Grau,10888
404298126701570,Abel Freidemberg,Abel Freidemberg,10732
192108560832888,Luis Petri,Mendocinos por el futuro,10246
836721716420200,Lautaro Jimenez,Frente de Izquierda,8983
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,6877
110615099037597,Matías Stevanato,Matías Stevanato,6864
1828211714070094,Víctor da Vila,Partido Obrero,6012
111946098364218,Alfredo Andión,Alfredo Andión,5839
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,4756
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,4211
103088924366000,Noticias d,Noticias d,3698
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,3363
103297745729543,Jorge Pérez,Jorge Perez,3276
61279025897,Gerardo Morales,Gobierno De Jujuy,2529
865879703438907,Maipú Municipio,Maipú Municipio,2477
117738481253371,Silvito Pannocchia,Silvito Pannocchia,2197
379525492637333,Daniel Urquiza,Daniel Urquiza,1990
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,1890
105189315837885,Roque Aránega,Roque Aránega,1678
105704655045178,Carina Cordoba,Pablo Nathaniel Malagoli Morales,1544
110079031997390,Con Larreta,Con Larreta,1405
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1303
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1153
111580264633910,Alberto Berton,Visas,1031
103322152538185,La Verdad Noticias,La verdad noticias,953
101996084777901,Mariela Belski,Mariela Belski,936
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,883
110472030512051,La Estrella Noticias,La Estrella Noticias,854
616308688758842,Miguel López Ibarra,These ads ran without a disclaimer,833
185922194792026,Myriam Bregman,Frente de Izquierda,774
100542686206032,Nicolás Cortez,Partido Obrero,706
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,603
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,592
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,528
110003385354783,Bautista Franco,Partido Obrero,525
101349478101179,Core Noticias,Core Noticias,519
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,513
108679841853325,Contame Más,Contame Más,504
102126275498725,Jorge Pandolfino,Carla Alegranza,497
112013595131414,evelinamartossr,Mariana Evelina Martos,493
138240873247312,Gabriel Pradines,Gabriel Pradines,485
104733589113258,La Gaceta Nacional,La Gaceta Nacional,458
114675496899220,Punto Central Noticias,Punto Central Noticias,447
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,424
113395874909201,Punto Noticias,Punto Noticias Web,404
102534516011045,La Gloria Noticias,La Gloria Noticias,394
154643514568743,Sergio Abrevaya,Sergio Abrevaya,391
111600998225620,Noticias Zero,Noticias Zero,387
109873720572366,La Voz Diario,La Voz Diario,385
628498977777284,El Continental,Periodico El Continental,384
102007812840437,Jóvenes con Wado,Jóvenes con Wado,382
104417732484057,El Independiente Noticias,El Independiente,362
111669735076988,Hora Cero,Hora Cero Noticias,341
105716442346264,Conurnarnia,Conurnarnia,339
111458917077784,Noticias El Quijote,Noticias El Quijote,319
996641350724959,Urgente Mendoza,Pablo Nathaniel Malagoli Morales,314
