Page ID,Page name,Disclaimer,Amount spent (COP)
605236949886245,Ferney Silva Idrobo,Digital Tech Ideas,180867
111304927281472,"Alcaldía Almaguer Cauca ""Continuemos Juntos""","Alcaldía Almaguer Cauca ""Continuemos Juntos""",63860
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,43763
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,29348
159514754069267,Partido Cambio Radical,Partido Cambio Radical,28119
107787104895388,La Ópttica Popayán,La Óptica Popayán,25004
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,24108
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,23096
299469560099835,Alcaldía de Cali,Alcaldía de Cali,19683
113234113483957,Mauricio Muñoz,Mauricio Muñoz,18995
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,15459
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,12542
804754609684421,La Voz del Pueblo,sumandolab sas,11306
110947284836991,Ali  Alcalde,Ali  Alcalde,10066
110114495178992,José Rodrigo Astaiza,José Rodrigo Astaiza,9117
101071764864119,Dulce Veneno,Dulce Veneno,8882
102661762914952,Pacto Historico Santander de Quilichao,These ads ran without a disclaimer,8575
1147318942107929,Todos Somos Una,DEBRAIN LLC,7800
103754197881668,Esteban Restrepo,Esteban Restrepo,7378
116099204874471,Alejo Zúñiga,Alejandro Zúñiga Bolívar,6855
118514924593739,Tanque Seco,Tanque seco,5280
115922544823271,Miyerlandi Torres A,Miyerlandi Torres A,3900
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,3797
106607802258548,Victoria Santander,Victoria Santander,3498
100655068835088,Francisco Salamanca,Francisco Salamanca,1959
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,1821
110036132129269,Alerta Noticias,Alerta Noticias,1634
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,1441
105848177845789,All Out en español,All Out Action Fund,1150
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1111
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1099
102143071616787,Goberna Colombia,Goberna,1065
102649172879833,Colombia al Día,Colombia al Día,991
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,957
