Page ID,Page name,Disclaimer,Amount spent (COP)
1683544555207079,Rafael Martínez,Rafael Martinez,292977
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",32656
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,10097
172603406118663,Poder Estéreo 88.4 FM,Rafael Jose Rios Buelvas,9571
100417346206181,Freddy Eduardo Pinzón Valverde,Freddy Eduardo Pinzón Valverde,6667
101871502791636,Carlos Acosta Juliao Oficial,Carlos Acosta Juliao Oficial,6302
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,4816
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3923
101180852910189,Sentimiento de Todos,Equipo Comunicaciones Sentimiento de Todos,3755
213798789191992,Partido de la U Col,Partido Social de la Unidad Nacional,3723
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3499
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,2109
812165288875574,Jaime Pumarejo,Toro Digital 1972,1999
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1420
110406578590674,Astrid Rodriguez,Astrid Rodriguez,1302
264104919248,Alcaldía Distrital de Barranquilla,Alcaldía Distrital de Barranquilla,1246
102143071616787,Goberna Colombia,Goberna,1140
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,1119
105848177845789,All Out en español,All Out Action Fund,986
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,943
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,935
96595416468,Lilia Solano,Lilia Solano,935
101628762612327,Secretaría de Gobierno de Pasto,Secretaría de Gobierno de Pasto,776
569628349788211,Corpocentro,Corporación Cívica Centro de Medellín,751
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,711
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,602
105109280969000,Agencia Axioma,Agencia Axioma,592
515010172233659,Alvaro Mantilla,Alvaro Mantilla,591
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,532
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,516
765302097170348,Línea Cero,Linea Cero,477
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,462
941293005965935,Jonny Portilla Confía Putumayo,Jonny Fernando Portilla Moncayo,389
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,369
103445938692040,Sebastián Morales,Sebastian Morales,357
122989028111811,Alexander Ruiz,Edgar Alexander Ruiz Garcia,355
415270695991334,Yovany Montoya,Yovany Montoya,341
101046256286876,Antimilitantes,Linea Cero,320
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,317
264386463968386,Nubia Stella Martínez,Centro Democrático - Comunidad Oficial,300
109526308262383,Carlos Piro,Carlos Hugo Piro Vitullo,300
319527888151975,Revista La Injusticia,Ronald Rangel,294
148349507804,El Tiempo,Casa Editorial El Tiempo,280
106640878493249,Omar Marín Reyes,Omar Marin Reyes,269
110622497979008,Hugo Ruano,These ads ran without a disclaimer,268
843197419029270,Jose Elías Chams,Jose Elías Chams,258
1668886976475466,David Gutierrez Mantilla,Jorge Luis,256
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,248
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,223
835710939898329,Paulina Aguinaga,Paulina Aguinaga,213
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,197
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,191
1823807254333065,Soy Más País,Soy Mas Pais,184
1400280116941194,Fabian Diaz,Fabian Diaz,150
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),147
423124458019519,Café Y Petróleo,Café Y Petróleo,135
175346789490397,Peyi Paternina,Peyi Paternina,134
838927469815494,Diana Diago,Diana Marcela Diago,129
229226327102836,Juan Sebastian Montoya,Juan Sebastian Montoya,109
101958599473285,Or HaOlam - אור העולם - Luz del Mundo,These ads ran without a disclaimer,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
468683789980124,Joao Herrera,José Joao Herrera Iranzo,≤100
1984609708492615,Andrés F. Gaviria,These ads ran without a disclaimer,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
104495545637352,Vision,These ads ran without a disclaimer,≤100
116430736811606,Ever Villegas,Ever Antonio Villegas Morante,≤100
107390518774976,sofiazur,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
911636182256268,Rodrigo Toro,Jose Rodrigo Toro Montes,≤100
103532292462368,WIRED en español,These ads ran without a disclaimer,≤100
