Page ID,Page name,Disclaimer,Amount spent (IDR)
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,2228929
164882486874333,antaranews.com,antaranews.com,609935
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,450987
102099256044892,G24 Golkar DKI,Yayasan Golkar Institute SPKP,429909
197545083607941,Harian Kompas,Harian Kompas,232438
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,220059
107486961571533,Kavi Gupta Gallery,These ads ran without a disclaimer,157314
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,140135
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,109930
614375262100876,Partai Nasdem,Naila Saadah,103219
110533431433182,sahabatreglow,These ads ran without a disclaimer,101084
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,89461
109279438511538,keceproperty,These ads ran without a disclaimer,87530
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,77724
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,50548
68793499001,UNICEF,UNICEF with Facebook Ad Credits,41059
881479241974156,Google,These ads ran without a disclaimer,31463
104622532469179,Populis,Aditia Ramdani,30800
103642302499894,Reglow Skincare BPOM,These ads ran without a disclaimer,23212
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,22544
107713638697378,Filosofi jakarta timur,Ganjar Nusantara Indonesia,19292
100780439404059,Aspirasi jakarta utara,Ganjar Nusantara Indonesia,18793
105193322287911,Ideal jakarta selatan,Ganjar Nusantara Indonesia,18117
110827921712816,Melihat jakarta pusat,Ganjar Nusantara Indonesia,17903
106079928863841,Kepulauan seribu bersatu,Ganjar Nusantara Indonesia,17673
103663435776469,Figur jakarta barat,Ganjar Nusantara Indonesia,17176
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,16972
393299957534362,Biro Pemerintahan dan Kerjasama Provinsi Jawa Barat,Ayu Fitria Mandarasari,16458
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,15628
