Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,6160521
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1131056
196599783696918,Efrain Alegre,Comunicá,1047255
103771265752808,Vysokolán,Stephan Vysokolán,870643
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,730296
1692624097481207,Mujeres GANAR,Mujeres GANAR,614406
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,561800
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,469848
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,448301
102963512483270,PyElige,PY Elige,403903
107104641909575,Rubén Rubin,Rubén Rubin,378228
132554373464255,La Nación,La Nación,323138
105796025619350,Tati Giménez Diputado 2023,Tati Giménez Diputado 2023,303688
100959471597014,José Antonio Galeano,José Antonio Galeano,284977
102266292553995,Sucia Política,Diego Ricardo Ramírez,270028
102917519228790,Bruno Defelippe,PautaPY,263147
1310731702357133,GEN,GEN,238612
153958777947957,Paulo Reichardt,Paulo Reichardt,165128
325540631525675,En La Tecla,En la Tecla,164943
532716330164048,Sole Núñez,Sole Núñez,162524
114061877001545,Víctor Pecci,PRANA SA,144613
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,140108
943824938962084,Luis Fernando,Luis Carlos Arce,131632
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,122033
532716330164048,Sole Núñez,PautaPY,116799
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,113500
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,113173
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,106772
113351910838827,Alma Cívica,Alma Cívica,101692
108726068722756,Narciso Castillo,Narciso Castillo,99275
102649292598442,Senador Hugo Richer,Senador Hugo Richer,93802
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,86962
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,85925
113713881663916,,Estratégias de Comunicación,77490
101937712167874,Sergio Rojas,Juan Bautista Lujan,63327
110324011295149,Central Unidos - Paraguay Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,59037
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,55462
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,52921
102940895895901,Victor Herreros Gimenez,Victor Herreros,49856
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,46595
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,46250
102467002671611,Jorge Heisecke,Jorge Heisecke,45411
192161474526084,Luis Fretes Senador,Luis Fretes Senador,44183
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,43837
1150055398455917,C9N Paraguay,C9N Paraguay,43384
103373961784268,Giani Ramírez,Giani Ramírez,43129
108824810612735,Ing. Jorge Palazón,Jorge Palazon,41324
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,41278
326351758062718,Juan  Grassi,Juan Domingo Galeano Grassi,35834
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,33310
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,30360
102141339262288,Eligio Colmán,Mario Alberto Velázquez Duarte,29119
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,28923
131915497570975,Manuel Aguilar,Jose Manuel Aguilar Bogarin,28190
241512319274531,Sixto Pereira,Sixto Pereira,25604
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,25197
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,25013
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,23410
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,22195
106297212357807,José Colbes,José Colbes,19793
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,17783
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,17373
110398061774461,Salma Agüero,These ads ran without a disclaimer,16715
1195318853829348,Luis Felipe Villamayor,Luis Felipe Villamayor,15530
1753251591598763,Dani Mujica,Dani Mujica,15415
125314197496488,Carlos Filizzola,Carlos Filizzola,14499
103759862278474,Victor Miranda Py,Clicnovo,14461
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,14461
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,14419
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,14179
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,12832
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,12619
517426394969535,Ricardo Canese,Ricardo Canese,12042
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,10837
109626041763537,Natalicio Chase,Global Agencia,10326
106451104476066,Dr. Valé,These ads ran without a disclaimer,10113
614795685343483,Belén Maldonado,Belén Maldonado,9244
103148559259159,Cristian Mendez,These ads ran without a disclaimer,8529
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,7872
107495032005189,Freddy Mongelos,Alfredo Raúl Merino Ávalos,7831
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,7448
102979595344085,Carlos Eduardo Ruiz,Carlos Eduardo Ruiz,7319
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,6879
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,6739
108956608577334,Gaspar Centurión,Gaspar Centurión,6580
100086461707955,,These ads ran without a disclaimer,6335
724051717643013,Miguel Prieto,Miguel Prieto,6022
1510805942583059,Norma Zarate de Monges,Norma Zarate,5953
647864758888200,Seba Garcia,Sebastian Garcia,5602
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,5519
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,5143
110001860605531,Zamt Advice,Zamt Advice,5003
102738046115595,,Hernán Codas Jacquet,4483
101557432041474,Levi Leguizamón,Levi Leguizamón,4379
103429818624929,Edu Garay,Eduardo Garay,3930
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,3540
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,3353
103681832340596,Kpeto Cano,Kpeto Cano,3181
389023378228009,Fran Arrúa,Fran Arrúa,2904
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,2495
112013680926673,Fabiola Galeano,Fabiola Galeano,2272
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1956
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,1609
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,1209
107860488531638,David Cardozo,Adolfo David Cardozo,1195
107686348789567,Alberto Ayala 123,Adan Alberto Ayala,1178
740490032676248,Diego Candia Diputado,politico.com.py,1073
100718802707642,mauriespinolapy,These ads ran without a disclaimer,1017
131602424169035,Oxfam en Español,These ads ran without a disclaimer,926
104694559049063,,Francisca Victoria Caballero De Rojas,865
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,520
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,≤100
106155822122127,Bindi.World,These ads ran without a disclaimer,≤100
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,≤100
145648232252879,Disfam - Asociación Dislexia y Familia,These ads ran without a disclaimer,≤100
