Page ID,Page name,Disclaimer,Amount spent (USD)
7860876103,Joe Biden,BIDEN VICTORY FUND,10705
24413227922,Kamala Harris,BIDEN VICTORY FUND,5765
181384525312561,EmpowerLA,City of Los Angeles Department of Neighborhood Empowerment,5000
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",4927
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,3557
366741496830,Southern California Edison (SCE),Southern California Edison,3040
68570165885,Save Our Water,California Department of Water Resources,2757
107483817554072,WorkMoney,WorkMoney,2672
100768036281308,Right Our Story,Right Our Story,2544
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,1946
278478315828826,CNN Original Series,CNN Original Series,1843
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",1490
215653202574079,Future Majority,"Future Majority, Inc",1409
750121728449001,Rebuild SoCal,Rebuild SoCal Partnership,1329
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,1159
376006035816016,Storyworth,These ads ran without a disclaimer,1111
1505244559517282,Colin Allred,Colin Allred,1076
8492293163,Environmental Defense Fund,Environmental Defense Fund,1050
18982436812,ACLU,American Civil Liberties Union,1029
106687405264034,SEIU Community Clinic Workers United,SEIU Community Clinic Workers United,976
1499439530348981,California Resources Corporation,California Resources Corporation,928
15771560300,Earthjustice,EARTHJUSTICE,856
7341997111,Conservation International,Conservation International with Facebook Ad Credits,749
100249953038234,Capital Access Alliance,Capital Access Alliance,695
570092813023833,Matt Walsh,The Daily Wire,681
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,678
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",671
104094415337871,Abuse Victim Claims,Tort Group LLC,659
10128918116,Gavin Newsom,Campaign for Democracy PAC,619
100675819338322,California Final Expense Authority,Final Expense Authority LLC,603
127225910653607,PragerU,PragerU,592
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",544
385473284886474,Hillsdale College,Hillsdale College,541
431891506856669,Dove,Unilever,539
121626482110,Operation Smile,OPERATION SMILE,531
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,494
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,484
2390004754407420,Childcare Changemakers,Community Change Action,478
201248453800242,My Pay My Say,Mackinac Center for Public Policy,468
203197030603239,8 Billion Trees,8 Billion Trees LLC,461
92925746942,Judicial Watch,Judicial Watch,457
309308412520731,Sandy Hook Promise,Sandy Hook Promise,445
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,433
8501031021,VoteVets.org,VOTEVETS,429
248422805193353,The California Endowment,The California Endowment,416
1668829900099443,Hospitality is Working,Hospitality is Working,414
2707134102637529,Rep. Josh Harder,Representative Josh Harder,408
108774614054683,American Edge Project,American Edge,402
121953924171587,Citizens for a Safe Paso Robles,Citizens for a Safe Paso Robles,388
7341997111,Conservation International,Conservation International,381
1413858742171052,Melinda French Gates,Melinda French Gates,380
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",380
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,379
180024415404279,Pacific Research Institute,Pacific Research Institute,372
103175021296846,Save Our Planet,Sahak Nalbandyan,369
314499212242,Pfizer,Pfizer Inc.,366
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",364
140357056032320,NEA Today,National Education Association,359
120945717945722,Uber,Uber,351
30139072158,CARE,CARE,345
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,342
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,338
304750332920654,Carl DeMaio,Reform California,333
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,328
23875187730,Feeding America,Feeding America,324
11791104453,NRDC,Natural Resources Defense Council,323
462829100921650,STOP Sexual Assault - Legal Help,These ads ran without a disclaimer,318
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,315
103375628943529,Adam Frisch,Adam for Colorado,310
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,308
105191819097852,American Family Assistance,American Family Assistance,306
61492859575,Americares,"Americares Foundation, Inc.",305
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,297
2353537341582545,Proud Patriots,Proud Patriots,295
177977585588602,California Hospital Association,California Hospital Association,294
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,294
57259033959,AARP,AARP,291
1669941646417657,Senior Choice Financial,Andrea Vargas,288
166618413413767,Jay Sekulow,American Center for Law and Justice,285
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,280
150176018378432,PRIDE Industries,PRIDE Industries,279
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",271
103496691094956,Freespoke,"FREEDOM FRIES, LLC",266
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,265
114914768208906,Yes on B and C,"Yes on B & C, Friends of Cheval Blanc Beverly Hills",261
6204742571,Sierra Club,SIERRA CLUB,253
19554217292,American Heart Association: You're the Cure,American Heart Association,250
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,241
113044948366476,"Consumers For Fair Legal Funding, California",American Property Casualty Insurance Association,240
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,234
104760636770,Vera Institute of Justice,Vera Institute of Justice,226
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",221
376776419037747,Turning Point USA,"Turning Point USA, Inc.",207
111180988609687,Jens for La,Jens for LA,206
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",202
104394262049761,Jeremy's Razors,The Daily Wire,197
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,194
1669941646417657,Senior Choice Financial,Senior Choice Financial,193
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",186
821902454827883,Wave Of Change,Wave of Change,186
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,183
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,181
104468395911282,No SB 525,Stop SB 525,179
2053678114723700,President Trump's Patriot Army,I Love My Freedom,176
102015179210538,Asistencia Latino-Americano EE.UU,Final Expense Authority LLC,175
203805062990264,Ben Shapiro,Daily Wire,170
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,169
103588388469410,Disparity Trap,Disparity Trap,166
177321995725286,Santa Cruz METRO Transit District,"CELTIS VENTURES, INC.",165
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,164
121516622483,The Center Square,The Center Square,163
542678889114683,The Coca-Cola Company,The Coca-Cola Company,158
103305951264573,Rise Grass Valley,Rise Grass Valley Inc.,158
148306605193993,Blue Shield of California,BLUE SHIELD OF CALIFORNIA LIFE & HEALTH INSURANCE CO.,156
103695769458,United States Mint,United States Mint,156
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,156
497719423723034,Planned Parenthood California Central Coast,Planned Parenthood California Central Coast,152
570953166908066,Vivek Ramaswamy,VIVEK 2024,151
40217893542,AIPAC,AIPAC,149
312101029809,SMUD,Sacramento Municipal Utility District,148
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,148
122611068879,ACLU of San Diego and Imperial Counties,"ACLU FOUNDATION OF SAN DIEGO AND IMPERIAL COUNTIES, INC",145
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,141
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,140
