Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,2356331
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,1433570
196599783696918,Efrain Alegre,Comunicá,875462
110447625137045,Pilar Callizo,PautaPY,623427
102266292553995,Sucia Política,Diego Ricardo Ramírez,565961
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,451520
532716330164048,Sole Núñez,PautaPY,433082
325540631525675,En La Tecla,En la Tecla,412976
102963512483270,PyElige,PY Elige,356869
100347296248614,Rosa Sosa,Rosa Mercedes Sosa Paredes,351175
102917519228790,Bruno Defelippe,PautaPY,321716
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,276611
100566575581065,Ramón Montanía,Ramón Montania Fernandez,202752
113715322041008,Semillas para la Democracia,Publicitaria Nasta,189428
241512319274531,Sixto Pereira,Sixto Pereira,185866
178681336046139,Gabino Delvalle Diputado,Gabino Delvalle Diputado,144247
1310731702357133,GEN,GEN,135699
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,123099
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,120204
100778482648263,Cerini 2023,DGWorld Consultoría Digital,116954
102467002671611,Jorge Heisecke,Jorge Heisecke,97672
132554373464255,La Nación,La Nación,93266
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,88776
102649292598442,Senador Hugo Richer,Senador Hugo Richer,84110
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,83025
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,81037
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,80489
532716330164048,Sole Núñez,Sole Núñez,76799
117354424626075,Leticia Ocampos,Leticia Ocampos,72411
161156667809582,Leo Rubin,Leo Rubín,65170
2498041723587745,Colym Soroka,DGWorld,64557
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,55498
196406677113756,Rafael Filizzola,Comunicá,53913
294693311318315,Miguel González Senador,Miguel González Senador,51888
397931417070426,Tony Apuril,ASP Marketing,50665
153958777947957,Paulo Reichardt,Paulo Reichardt,49922
1614185262209913,Noelia Lambaré Junta Departamental,Partido de la Participación Ciudadana,48110
2075223079432758,Joaquin Barrios,These ads ran without a disclaimer,42071
102085461155998,Ña Nany,Ña Nany,42016
517426394969535,Ricardo Canese,Ricardo Canese,40911
