Page ID,Page name,Disclaimer,Amount spent (ARS)
102586422860634,Guille Gassenbauer,LAR Marketing SAS,37447
1913468738912666,Beatriz Avila,Partido por la Justicia Social.org,34745
188988467785959,José Cano,José Cano,30953
109586108797973,Futuro Argentino,Futuro Argentino,27955
622264851251322,José María Canelada,José María Canelada,22164
277321356073164,Stella Maris Cordoba,Stella Maris Cordoba,20467
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,16469
120071284390762,Paula Omodeo,ciatware,14341
104134822613702,Fabián Soria,Fabian Soria,12177
129799846687423,Levantémonos,Levantemonos,12091
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,12018
747965795322803,Federico Masso,Federico Masso,10958
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,10443
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,9893
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,9126
327454924058033,Mariano Campero,Mariano Campero,8127
103172912389916,Jefatura de Gabinete de Ministros de la Nación,These ads ran without a disclaimer,7818
431959746976381,Alcides Salomón,Alcides Salomón,7502
110079031997390,Con Larreta,Con Larreta,7385
102515031522510,Julio Zavala,Julio Zavala,6069
231650836889680,Pablo Yedlin,Pablo Yedlin,5717
348442508614465,Luis Romano,Luis Romano,5183
266763080351589,Gonzalo Monteros,Gonzalo Monteros,4584
515778271905624,Miguel Abboud,Miguel Ángel Abboud,4569
110510455283781,Participación Cívica,Participación Cívica,4155
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,3818
103792004975563,Sebastian Giobellina,Sebastian Giobellina,3678
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,3652
742755562475908,Javier Noguera,Javier Noguera,3603
1586721111613580,Juan Ruiz Moreno,Juan Ruiz Moreno,3408
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,3392
544640985878621,Argentinos Online,Argentinos Online,3389
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,2930
914256738635117,Agustín Romano Norri,Agustin Jose Norri,2462
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,2158
396716077526921,Walter Kabuby Araoz,Walter Kabuby Araoz,2130
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,1908
1960408947531757,Germán Alfaro,Partido por la Justicia Social,1904
2135186443462080,Alberto Pino,Alberto Pino,1881
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,1821
104895511919551,Álvaro Simón Padrós,Álvaro Simón Padrós,1795
101623209599403,JxC El Manantial,Equipo Digital,1677
781928915296113,Carlos Ale,Juan Carlos Ale,1534
667950270323562,Juan Pablo Visuara,Juan Pablo Visuara,1446
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1263
1566348423603596,Juntos por el Cambio Tafi Viejo,Juntos por el Cambio Tafi Viejo,1252
1202503246483747,Tucumán Despierta,Sebastián Alfredo Luna,1153
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,1084
