Page ID,Page name,Disclaimer,Amount spent (VND)
100763306140572,Đầu Tư Tài Chính 5.0,These ads ran without a disclaimer,1546
100910152992671,Thầy Thanh Chữa Xương Khớp,These ads ran without a disclaimer,776
104640271243082,Bách Hóa Ăn Dặm,Bách Hóa Ăn Dặm,619
103783255897108,Glow Books - Hành Trình Tỏa Sáng,These ads ran without a disclaimer,362
1507429892822619,BOM Money,BOM Money,339
1321472927927972,Quỹ Hoa Sen - Hoa Sen Foundation,These ads ran without a disclaimer,≤100
