Page ID,Page name,Disclaimer,Amount spent (MXN)
122582234955146,Adrián Guerra,Adrián Guerra,32426
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,20492
107733571881670,The Street Journal,The Street Journal,14586
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,13468
1613868898897076,Waldo Fernández González,Waldo Fernández González,13300
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5889
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5120
115942954883881,México Rumbo 2024,México Rumbo 2024,4157
110202035047513,Héctor Castillo,Hector Castillo Olivares,3923
882120822128618,Patricio Lozano,Patricio Lozano,3722
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,3353
350920255340786,Hablemos bien de México,Hablemos bien de México,3036
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,2798
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,2738
110407048694435,Estado Actual,Estado Actual,2026
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,1743
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1610
102679808371646,Resonancia Digital,Resonancia Digital,1505
112862275202477,Circulo Rojo,Encuestadora Circulo Rojo,1432
1087794331355975,Raúl Cantú,Raúl Cantú,1349
108094737530087,TELAR A.C.,TELAR AC,1328
114104458213050,Félix Arratia,Félix Arratia,1281
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",1232
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1201
360811057341855,PAN Nuevo León,PAN Nuevo León,1141
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1070
102615775042504,Defacto Mx,Defacto México,1069
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1065
540795076057624,Enfoco.mx,Enfoco.mx,1045
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1024
103599104583822,Andrés Mijes,Harman Consultores,1001
101267031439463,Voz de las Empresas,Consejo de la Comunicación,967
751922784866960,Alejandro Armendariz,Alejandro Armendariz,938
225805635710,Eduardo Verastegui,Eduardo Verastegui,915
116422098112118,El Trópico,El Trópico,878
893730880832707,CEDET,CEDET,823
104612062684147,Por La Cuarta Transformación,Por la 4T,812
923633637651202,Morena Sí,Morena Sí,763
101963782686297,El Cambio del Poder,El Cambio del Poder,760
56713285274,Greenpeace México,Greenpeace México,730
116026754703659,CEDET Monterrey,CEDET Monterrey,727
105605635657911,Al día en Monterrey,Al día en Monterrey,724
102519565962504,Serruchando Noticias,Serruchando Noticias,666
116546948099512,Times Mujer Mx,Times Mujer Mx,654
362430908370,Aeromexico,Aeromexico,600
104680124489636,Demoscopia Digital,Demoscopia Digital,583
106851278929486,Lente Político MX,Lente Político MX,556
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,527
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,516
173227873302957,Prensa del Norte,Prensa del Norte,492
645731535452116,FactoMétrica,FactoMétrica,468
137309263048418,Poncho Robledo,Poncho Robledo,464
111125168325746,Más Digital noticias,Más Digital noticias,456
100623889069715,La Nota MX,La Nota MX,444
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,437
108460405435270,Enbroncados,Enbroncados,425
469246976533189,Santiago Creel,Santiago Creel,410
102662994838169,Indeleble,El México Indeleble,383
109634395756375,Save the Children México,Save the Children México,379
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,377
107246365703676,Hechos del Presente,Hechos del Presente,377
117396598040488,Morena al día,Morena al día,369
100479299537613,Regios al Cuadrado,Regios al Cuadrado,364
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,345
102782229316164,NL Primero,Nuevo León Primero,344
