Page ID,Page name,Disclaimer,Amount spent (CLP)
1548643738480723,Asistencia Deudores,Asistencia Deudores,85270
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,72479
101409649536802,Change your future,These ads ran without a disclaimer,64865
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,60340
105798328215264,Asistencia Familia,Asistencia Familia,51275
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,38649
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,30484
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,25287
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,22275
26929188652,El Observatodo,MiVoz.cl,19582
105560941738247,Movilizando Chilenos,Movilizando Chilenos,18930
103527991214141,Cero DICOM,Cero Dicom,16685
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,14684
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,14322
114406854843924,Ready for new dreams,These ads ran without a disclaimer,12813
1101427233255754,Christopher White,Christopher White Bahamondes,12058
115883738043634,No A Ciclo,No a Ciclo,9184
580663538777736,Consejo Minero,Feedback Comunicaciones,8113
103030962615298,Chile YAAC,Chile YAAC,7948
78239901502,Diario Financiero,Grupo DF,7314
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,5606
106319847762043,Maipo Informado,maipoinformado,5308
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,4786
110951722267366,World Vision Chile,World Vision Chile,4444
101326581302605,Desafío 10X,Fundación 10X,3996
478976528820583,I. Municipalidad de La Granja,Brecha Digital Consultores Ltda.,3738
438330923602981,Libres Chile,Libres Chile,3519
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,3385
226593947367922,Cultiva,Cultiva,2953
100500391761859,Corporación Innovarte,Corporacion Innovarte,2928
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,2405
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,1852
31121558686,BBVA Careers,These ads ran without a disclaimer,1739
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,1635
106458548157752,sylviacastroconcejala,Sylvia Ariela Del Transito Castro Gonzalez,1622
747708191967868,MUMS,Movimiento por la Diversidad Sexual MUMS / ONG CES,1306
107368866114430,Felipe Kast,These ads ran without a disclaimer,933
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,923
502665456448329,Federico Barolin,These ads ran without a disclaimer,801
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,464
173417548106840,Natalia Romero,Natalia Angelica Romero Talguia,367
332127006868870,Laboratorio Bagó de Chile,These ads ran without a disclaimer,365
284245335093033,Chef&Hotel,These ads ran without a disclaimer,118
101228308356813,loremeneses.arq,These ads ran without a disclaimer,≤100
490786730566,Egs-Latam.com,These ads ran without a disclaimer,≤100
118974348725735,Nataly Campusano,Nataly Campusano Díaz,≤100
108643737145262,Fundación Empresas Indígenas,These ads ran without a disclaimer,≤100
233701178555423,propagandopolislibreria,These ads ran without a disclaimer,≤100
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,≤100
100969689551107,paulinapolinlescano,These ads ran without a disclaimer,≤100
109669331314002,Chile Estudia y Progresa,These ads ran without a disclaimer,≤100
23596074088,Dazed and Confused Magazine,These ads ran without a disclaimer,≤100
