Page ID,Page name,Disclaimer,Amount spent (VND)
654396084640049,IMM GROUP,IMM Group,210639
108390095364515,Phạm Văn Thanh- Đặc Trị Xương Khớp,These ads ran without a disclaimer,175068
118828961151139,Trung Tâm Nhân Giống F1,These ads ran without a disclaimer,141625
106864984981716,Tài liệu ôn thi viên chức giáo viên TP. HCM,Tài liệu ôn thi viên chức giáo viên TP. HCM,134602
110961992051943,Ebook Tài Liệu,These ads ran without a disclaimer,104416
112977278547511,Phát triển tài chính kinh tế mới 2023,These ads ran without a disclaimer,73384
107497901963061,Sách Hay Chọn Lọc,These ads ran without a disclaimer,35908
100044162063101,Alex Salmond,These ads ran without a disclaimer,30456
113399258473117,Người Tốt - Lương Y Phạm Văn Thanh - Chữa Dứt Điểm bệnh Dạ Dày Đại Tràng,These ads ran without a disclaimer,23689
115859271569741,BS Nguyễn Đình Bách hỗ trợ : Đau đầu - Mất ngủ - Giảm trí nhớ,These ads ran without a disclaimer,19671
100642569492416,Ng.Thị Thu Thảo,These ads ran without a disclaimer,19624
105776949149393,Thu Nhập Tại Gia 4.0,These ads ran without a disclaimer,5712
105473397490741,Phạm Thị Nga,These ads ran without a disclaimer,2387
115336071476620,Định Hướng Tương Lai,These ads ran without a disclaimer,750
102198141936537,Singapore Deep-Tech Alliance,These ads ran without a disclaimer,≤100
