Page ID,Page name,Disclaimer,Amount spent (USD)
995765983772115,Dzair Tube,Dzair Tube,≤100
107706102295108,Wire Tool,These ads ran without a disclaimer,≤100
101335125357095,Czapp,These ads ran without a disclaimer,≤100
108048218871996,Média Afrique News,These ads ran without a disclaimer,≤100
117052698001766,First Wala,These ads ran without a disclaimer,≤100
102998939765184,Persian bms,These ads ran without a disclaimer,≤100
100521781491273,منتدى الأوراس للتضامن و التنمية,منتدى الأوراس للتضامن و التنمية,≤100
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,≤100
107486824379570,PSY REDHA,These ads ran without a disclaimer,≤100
274017972795375,Algerie 24,aljazair24,≤100
