Page ID,Page name,Disclaimer,Amount spent (USD)
110165637995038,Gustavo Villatoro,Ministerio de Justicia y Seguridad Pública - MJSP,≤100
162379173778716,Alcaldía de San Salvador,Alcaldía de San Salvador,≤100
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquín,≤100
104975560887876,Ministerio de Hacienda,These ads ran without a disclaimer,≤100
103284174832570,Oliverio Zepeda,Oliverio Zepeda,≤100
101492829412289,Caleb Navarro,Caleb Navarro,≤100
106850220826010,Erick Garcia,Erick Garcia,≤100
130140473704976,Diaspora Salvadoreña,Diaspora Salvadoreña,≤100
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100
100568368335023,Fatima Esmeralda Ascencio,Fatima Esmeralda Ascencio,≤100
43880852708,Amnistía Internacional Américas,These ads ran without a disclaimer,≤100
