Page ID,Page name,Disclaimer,Amount spent (COP)
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,159163
159514754069267,Partido Cambio Radical,Partido Cambio Radical,87852
251292808253299,Canadian College,Canadian College,45918
101071764864119,Dulce Veneno,Dulce Veneno,37891
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,33395
273861903433499,Lourdes López Flórez,Lourdes López Flórez,33215
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,26059
117254984676956,Marco Orozco Alcalde,Marco Orozco,22081
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,20827
103754197881668,Esteban Restrepo,Esteban Restrepo,15853
1147318942107929,Todos Somos Una,DEBRAIN LLC,13218
969143216462972,Felipe Cañizalez,Felipe Cañizalez,8270
118514924593739,Tanque Seco,Tanque seco,6768
340279913230650,Elias Maida Maida,These ads ran without a disclaimer,6569
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,6038
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,5642
105848177845789,All Out en español,All Out Action Fund,5169
123727054329507,Sara Castellanos,Sara Castellanos,4174
104319555700076,Claudia Pérez Giraldo,Claudia Pérez Giraldo,4066
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,4061
1391958607697828,Paola Holguín,Paola Holguín,3848
103006534867982,John El Historiador,John El Historiador,3775
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3471
102143071616787,Goberna Colombia,Goberna,3438
110036132129269,Alerta Noticias,Alerta Noticias,3429
100475532513857,Cristian Halaby,Cristian Halaby,3024
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,2589
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,2441
239236602764520,Claudia Lucía Ramírez,These ads ran without a disclaimer,2348
1823807254333065,Soy Más País,Soy Mas Pais,2236
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,2212
1400280116941194,Fabian Diaz,Fabian Diaz,2212
120137021029235,Prolicores,These ads ran without a disclaimer,2098
