Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
100954761298205,frontline.mk,frontline.mk,≤100
324459714339171,Civil MK,Civil MK,≤100
152995591517845,Novatv Web,Novatv Web,≤100
102860779377395,Само кажувам,Само кажувам,≤100
461034264336817,24инфо.мк,24инфо.мк,≤100
454462491290302,Maja Morachanin,ДОМ,≤100
489378444428334,Brif.mk,Brif.mk,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
216014178764093,Timco Mucunski,Timco Mucunski,≤100
104824452103962,Xhemail Çupi,Xhemail Çupi,≤100
192483774872658,Демократи,Демократи,≤100
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100
207681736096529,Љупчо Пренџов / Ljupco Prendjov,Љупчо Пренџов,≤100
437241682996744,Radio Ejani,These ads ran without a disclaimer,≤100
