Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,24601
776079922494181,Apáti Bence hivatalos oldala,Megafon,20583
224274995688487,Bohár Dániel - Riporter,Megafon,12327
286759004682537,Tranzit,Kommentár Alapítvány,11483
109217671008015,A kopasz oszt,Megafon,10138
503614639975773,Trombitás Kristóf,Megafon,9532
118152054556475,Deák Dániel,Megafon,8243
110149601578231,GeriJoca,Megafon,6491
506244332746545,TEOL.hu,TEOL.hu,4262
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3450
278117815576023,EU Justice and Consumers,EU Justice and Consumers,3193
191461774219575,hirado.hu,hirado.hu,1859
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1690
109414841321682,Magyar Falu Program,Miniszterelnökség,1469
1534911313439123,Ripost,Ripost,1465
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1403
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1196
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1141
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,1040
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1031
248172631940,Mandiner,Mediaworks Hungary Zrt.,920
592204747588011,Momentum Mozgalom,Momentum Mozgalom,718
178362315106,European Parliament,European Parliament,678
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,625
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,589
108146403966754,Dr. Bagó Zoltán,Dr. Bagó Zoltán,527
451844608304228,Metropol,Metropol,503
115388925185513,Magyar Szocialista Párt,MSZP,454
265672590604606,Makronóm.Blog,Makronóm.Blog,416
100299381703981,Ps TV,PestiSrácok.hu,352
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,349
104359131558815,KonVerzió,Megafon,328
783482538679312,Radics Béla,Radics Béla,308
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,307
408924035951553,Körforrás,Körforrás,299
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,299
108346693873484,Győrffy Balázs,Győrffy Balázs,294
287770891404,Jobbik-Konzervatívok,Jobbik Magyarországért Mozgalom,293
851784814892644,Simicskó István,KDNP frakció,287
294815374340858,Donáth Anna,Donáth Anna - Momentum,285
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,284
