Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,29277
1880809845328535,Dobrev Klára,Demokratikus Koalíció,16962
543788999005363,ORIGO,Mediaworks Hungary Zrt.,13963
451844608304228,Metropol,Metropol,13810
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,13162
191461774219575,hirado.hu,hirado.hu,11268
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,10900
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,10859
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,10772
294815374340858,Donáth Anna,Momentum Mozgalom,9998
248172631940,Mandiner,Mediaworks Hungary Zrt.,9959
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,9883
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,9794
110462711892232,DK TV,Demokratikus Koalíció,8810
1534911313439123,Ripost,Ripost,7933
178362315106,European Parliament,European Parliament,7193
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,6675
152408681635243,Hírklikk.hu,Hírklikk.hu,5920
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,5807
594088897289853,Alapjogokért Központ,Alapjogokért Központ,5704
211156277497,WWF Hungary,WWF Hungary,5074
954672701251045,Hiros.hu,Kecskeméti Televízió Nonprofit Kft.,4438
120370174702378,Magyarország Kormánya,Magyarország Kormánya,4317
345496092135627,Hír TV,Mediaworks Hungary Zrt.,4150
264517713636590,PestiSracok.hu,PestiSrácok.hu,4087
131283758531,HVG,HVG Kiadó ZRt.,3821
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,3817
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,3811
108346693873484,Győrffy Balázs,Balazs Gyorffy,2985
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,2870
110399693743592,Momentum Érd,Momentum Mozgalom,2804
221761091331222,Danube Institute,Danube Institute,2583
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,2572
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,2350
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,2240
478437308977740,MSZP Nagykőrös,László Ferenc,2239
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,2233
76748198685,Budapest Pride,Budapest Pride,2222
104825518147974,MKKP Szigetszentmiklós és környéke,Magyar Kétfarkú Kutya Párt,2095
101383114803675,Szabó Csaba,Szabó Csaba,1944
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1868
175631865860693,Vadai Ágnes,Demokratikus Koalíció,1755
696999284049136,2011 Egyesület,2011 Környezet- és Értékvédő  Egyesület,1709
100299381703981,Ps TV,PestiSrácok.hu,1677
102474542009609,Megafilm,MEGA FILM Kft.,1658
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,1560
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,1515
682102398537057,Dióssi Csaba,Csaba Dióssi,1503
128884360624104,Bóna Zoltán,Bóna Zoltán,1495
100401808007704,EzaLényeg.hu,EzaLényeg.hu,1433
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,1369
108248022589754,Bosch Magyarország,Bosch Magyarország,1354
851784814892644,Simicskó István,KDNP frakció,1292
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1257
162344823835042,atlatszo.hu,atlatszo.hu,1225
150836998898897,aHang,aHang,1201
1405665623004645,"Földi László, országgyűlési képviselő","Földi László, országgyűlési képviselő",1191
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1131
447204268797621,RTL.hu,RTL.HU,1072
537817739693723,Brain Bar,Brain Bar,1066
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,1057
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1001
273533866010019,MAZSIHISZ-Magyarországi Zsidó Hitközségek Szövetsége,MAZSIHISZ,911
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,902
111499348516449,Fülöp Zsolt polgármester,Szentendre Város Önkormányzat,872
102426795954406,Nobilis Márton,Nobilis Márton,864
149061108240,Kocsis Máté,Fidesz frakció,801
846722332114543,Fót Város,Fót Város Önkormányzata,792
110599253866889,Millenna,Millenna Újság,734
112694594992064,Mehr Licht,Mehr Licht,733
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,730
100137935564861,PáKöR,Futó Gábor,696
408924035951553,Körforrás,Körforrás,641
103478164920832,Rubicon Intézet,Rubicon Intézet,639
301295993869613,Kiszelné Mohos Katalin polgármester,Kiszelné Mohos Katalin,635
611728525606243,CIB Bank,CIB Bank Zrt.,628
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,621
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",613
109400335280737,Dóka Milán,Milán Dóka,584
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,578
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,569
623719727672871,Nestlé,Nestlé Hungária Kft.,567
104917560993342,Szebeni Dávid,Településfejlesztési Szövetség,508
1867333200197695,Messer Hungarogáz,Messer Hungarogáz,505
490177777659085,Vác és környéke,Vác és Környéke,484
127093034004600,Átrium,Átrium,471
140640289378483,Michl József,Michl József Imre,467
1215492498464496,Angyal Károly,Angyal Károly Tibor,460
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,455
270300439972751,Szemlélek,Szemlélek Alapítvány,445
206829842043,Rétvári Bence,Rétvári Bence,423
85568463466,Mérce,Mérce,421
100467642324899,Realista,Az Év Irodája,416
105774734948091,Hungarian Conservative,Hungarian Conservative,403
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,398
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,398
243470906428319,Juhász Hajnalka,Juhász Hajnalka,390
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,382
228919710581213,Kislábnyom - Small Footprint,GreenDependent Intézet Kft.,375
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,371
371225050791,Transparency International Magyarország,Transparency International Magyarország,369
92932085233,TASZ,TASZ,365
270741976461920,Farkas Éva Erzsébet,Farkas Éva Erzsébet Hivatalos Oldala,364
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,354
116609705085092,BP18,BP18,349
338939005964,Becsó Zsolt országgyűlési képviselő,Fidesz,346
215138878595900,Európai Bizottság Magyarországi Képviselete,These ads ran without a disclaimer,342
190624800967882,NANE Egyesület,NANE Egyesület,341
304163456311267,Oktatói Hálózat - OHA,Humán Platform,327
132601530109047,Eötvös Károly Közpolitikai Intézet / Eötvös Károly Policy Institute,Eötvös Károly Közpolitikai Intézet,321
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,315
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,308
222349394773765,Cofidis Magyarország,These ads ran without a disclaimer,304
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,295
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,293
614294538753164,Dunántúli Regionális Vízmű Zrt. hivatalos oldala,Dunántúli Regionális Vízmű Zrt.,292
197203437879379,Szaniszló Sándor,Szaniszló Sándor,280
