Page ID,Page name,Disclaimer,Amount spent (ARS)
1491984484412073,Juan Casañas,Juan Francisco Casañas,10570
1913468738912666,Beatriz Avila,Beatriz Luisa Avila,9271
1567154286880194,Marcelo Albaca,Marcelo Albaca,8334
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,6693
431959746976381,Alcides Salomón,Alcides Salomón,5926
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,5601
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,5097
188988467785959,José Cano,José Cano,5056
713889935401156,Alejandra Arreguez,Frente de Izquierda,4311
327454924058033,Mariano Campero,Mariano Campero,3308
450698558430080,Daniel Deiana,Daniel Deiana,3294
363380674520383,José Ricardo Ascarate,José Ricardo Ascarate,3132
199579406720740,Miguel Diosquez Dupuy,Miguel Angel Diosquez Dupuy,2961
284235712299222,Alejandro Trapani,Alejandro Trapani,2898
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,2814
723384297773969,Walter Berarducci,Walter Fabian Berarducci,2598
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,2497
61279025897,Gerardo Morales,Mística,2477
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,2421
102301442131105,Daniel Rojas,Daniel Sebastian Rojas,2325
1037747019763088,Manuel Courel,Manuel Courel,2069
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1636
742755562475908,Javier Noguera,Javier Noguera,1554
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,1524
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1254
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1212
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1151
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,1036
781928915296113,Carlos Ale,Juan Carlos Ale,994
2351045021780928,Domy Orquera,Ricardo Matias Mercado,947
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,870
561406917374121,Raúl Pellegrini,Raúl Pellegrini,833
106298005764010,Ricardo Alanis,Ricardo Ruben Alanis,800
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,771
715950208845383,Política Obrera - Tucumán,Política Obrera Tucumán,693
102604221181656,Sandra Orquera,Ricardo Matias Mercado,613
747965795322803,Federico Masso,Federico Masso,587
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,553
61279025897,Gerardo Morales,Frente Cambia Jujuy,541
654468084980737,Lorena Palomino,Visited7 Marketing Digital,522
108820345200483,Cristian Nuñez 2023,Marco Carabajal,517
109701718323274,Jorge Delgadino,Sebastián Estofán,513
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,418
108759087283040,Liliana Leiva,Ricardo Matias Mercado,417
565737313895705,Eduardo Avila,Pablo Javier Argüelles,403
185922194792026,Myriam Bregman,Frente de Izquierda,402
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,391
101996084777901,Mariela Belski,Mariela Belski,349
340454606681986,Hugo Cabral,Hugo Cabral,343
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,342
106949852369111,Charly Bustos Intendente,Carlos Adrian Bustos,341
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,331
116261128039744,Suma mas para Neuquen,Suma Mas para Neuquen,320
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,309
103145745778683,Camino en red - Equipo de neurodesarrollo,Camino en red - Equipo de neurodesarrollo,305
110100144788981,Josefina Bussi,Josefina Maria Bussi,303
1484615598448274,Fernanda Esquivel,Fernanda Esquivel,288
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,273
114617921589944,Entre Ríos Productivo,Entre Rios Productivo,268
452525851510103,Nicolás del Caño,Frente de Izquierda,260
108263881445880,Nicolas Mirande,Nicolas Mirande,258
107022228690687,Jornada Nacional,Jornada Nacional,248
105166715290140,Momento Uno,Momento Uno,247
102893249143629,Jorge Dip Fadel Concejal 2023,Jose Amado Marta,246
131381938371647,Corta La Bocha Noticias,Corta La Bocha,238
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,226
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,222
