Page ID,Page name,Disclaimer,Amount spent (CRC)
643513979193133,Unidos por Beatriz,Neuma,1594
102084562479533,Digital506,Digital506,191
110229697990927,Pablo Sibaja - Diputado,Pablo Sibaja Jiménez,≤100
265843867173714,La Revista,La Revista,≤100
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,≤100
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
