Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
828915397147051,Autoridad Portuaria Dominicana,Autoridad Portuaria Dominicana,≤100
109138718738473,Pedro Fernández Diputado,Pedro Fernández Diputado,≤100
104931575750756,Altagracia González,Altagracia González,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
100710379656333,Movimiento Más Luis,Movimiento Más Luis,≤100
102438469337149,Fredy Fernández,Fredy Fernández,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
111376577685485,Politicaexteriortv,These ads ran without a disclaimer,≤100
108476054362272,miguel_cano1,Miguel Angel Mateo Cano,≤100
384585075208423,Alcaldía de Higüey,Joel Rijo Benzo,≤100
224913687539581,Dilen Montero Regidor,Dilen Montero,≤100
985173398241132,Gloria Bournigal,These ads ran without a disclaimer,≤100
106834215570223,Mocalpre,Roberto Romero,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
112323255200523,Anthony Brito Alcalde,Anthony Brito Cordero,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
