Page ID,Page name,Disclaimer,Amount spent (USD)
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100
214640851992725,Primature Côte d'Ivoire,Primature Côte d'Ivoire,≤100
105737911457430,Sylvie Patricia YAO,Patricia Sylvie Koko,≤100
112491354539910,Babi 7/7,Joël Régis Agoli-Agbo,≤100
103684835915330,TTH le Rassembleur,Ibrahim Bamba,≤100
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100
538382299551182,Ministère de la Communication et de l'Economie Numérique,Ministère de la Communication et de l'Economie Numérique,≤100
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100
100443882925338,Kinapara Coulibaly,These ads ran without a disclaimer,≤100
1189722894544062,Mohamed Coulibaly,Alpha Berthe,≤100
1551112695144324,Foxcooling Co. Ltd.,These ads ran without a disclaimer,≤100
134278719946186,Bayer,These ads ran without a disclaimer,≤100
152000511496023,UBC Sauder School of Business,These ads ran without a disclaimer,≤100
