Page ID,Page name,Disclaimer,Amount spent (CLP)
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
109339288407350,Santuario Quitralco,Santuario Quitralco,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
121717528487698,Confidence Chile,Confidence Chile SPA,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
1053904371304329,Metro21,Metro21,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,≤100
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,≤100
