Page ID,Page name,Disclaimer,Amount spent (COP)
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,100014
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,57213
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,24969
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,14798
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,12522
105437204540183,Miyerlandi Torres A,Miyerlandi Torres A,11433
104575245899789,Sofia Gómez Cabrera,Maria Camila Medina Guerrero,7584
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,7413
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,6757
107787104895388,La Ópttica Popayán,La Óptica Popayán,5495
519422578258945,Secretaría de Infraestructura del Cauca,Diego Alejandro Luna Bejarano,5314
106136432263487,Fabian Naranjo,These ads ran without a disclaimer,5051
2058053604439707,Stiebel Eltron América Latina,These ads ran without a disclaimer,4630
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3940
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,3835
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,3327
184350595671778,Innopolítica,Santiago Gutierrez Murillo,3171
1147318942107929,Todos Somos Una,DEBRAIN LLC,2049
109023772053741,Movil Consultores Academy,Movil Consultores Academy,1891
348227052718193,Independientes,Independientes,1817
1137324852947717,Sandra Hernández,Sandra Hernández,1346
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,1330
102143071616787,Goberna Colombia,Goberna,1319
101192158762604,DASTE,DASTE,1209
489327244878254,Carlos Parra,Carlos Parra,1126
96595416468,Lilia Solano,Lilia Solano,1079
1012527158891475,Hernán Cadavid Márquez,Hernán Cadavid,1052
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,1050
1482897701997453,Paloma Valencia,Paloma Valencia,929
105848177845789,All Out en español,All Out Action Fund,917
113802478345347,Javier Garcés,Javier Garces Mosquera,866
1857540077811459,Movilizatorio,Movilizatorio,640
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,593
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,550
101188681678160,Salomon Figueroa,Salomon Figueroa,512
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,445
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,436
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,432
1400280116941194,Fabian Diaz,Fabian Diaz,431
103445938692040,Sebastián Morales,Sebastian Morales,414
1529335724037224,Aeropuerto del Café,INTUAL,393
1823807254333065,Soy Más País,Soy Mas Pais,380
