Page ID,Page name,Disclaimer,Amount spent (TWD)
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
110102044866638,HERSHEY'S,These ads ran without a disclaimer,≤100
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,≤100
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,≤100
246517878713911,劉家昌,勇勳沈,≤100
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
1649523455281990,遠山呼喚,遠山呼喚,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
127628276929,天下雜誌,天下雜誌,≤100
201107280815936,潔淨學-不咬手潔淨體貼,永勝 許,≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
100971679482122,2222-《未來選擇地》,2222,≤100
