Page ID,Page name,Disclaimer,Amount spent (TWD)
153114576645,皇冠文化集團,These ads ran without a disclaimer,≤100
1023570434380861,鮮享農YA - 農糧署,鮮享農YA - 農糧署,≤100
103469901828540,挖貝 WaBay,挖貝 WaBay,≤100
436843193180529,Unipapa,Unipapa,≤100
105931358099314,遠雄文教公益基金會,遠雄文教公益基金會,≤100
1385833738386412,徐志榮,嘉玲 詹,≤100
378478695837780,李艷秋的新聞夜總會,李艷秋,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
143501712383911,白雪姬 喫趣玩,These ads ran without a disclaimer,≤100
103141681121150,城市學,遠見雜誌,≤100
1992951864115792,周柏吟,These ads ran without a disclaimer,≤100
100166008860442,減法俱樂部,These ads ran without a disclaimer,≤100
1503745219913314,"孫大千Sun, Ta-Chien",宜軒 李,≤100
105742975534267,吳明宜,吳明宜,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
107903325456404,鄔又曦,These ads ran without a disclaimer,≤100
113166188832531,台灣一起夢想公益協會,These ads ran without a disclaimer,≤100
